interval,hitsperOccupL3(KB)
0,452.15669014084506
1,404.7994791666667
2,753.7956460674158
3,1468.115234375
4,575.1081730769231
5,747.2046232876712
6,716.8474264705883
7,5.388802083333333
8,705.3007075471698
9,1058.1705729166667
10,962.6241987179487
11,1449.1826923076924
12,708.7904411764706
13,215.0
14,503.6883802816901
15,797.8564453125
16,1222.741935483871
17,2828.844696969697
18,868.125
19,217.29048295454547
20,605.0235849056604
21,924.2708333333334
22,755.5672554347826
23,1128.5528273809523
24,1490.7401315789473
25,214.60700757575756
26,528.4981971153846
27,1030.1275510204082
28,2809.8097826086955
29,3012.469758064516
30,1288.813775510204
31,802.2265625
32,501.169375
33,1077.6329787234042
34,2252.997685185185
35,1314.8327464788733
36,1134.3379237288136
37,663.5511363636364
38,345.1859375
39,1035.7908163265306
40,1770.4640151515152
41,4049.524456521739
42,3033.0570652173915
43,870.7875
44,451.9498820754717
45,664.9177631578947
46,1483.0405405405406
47,1315.3169014084508
48,1663.2777777777778
49,993.4872159090909
50,476.4308510638298
51,913.4943181818181
52,934.3171296296297
53,2081.2642045454545
54,1783.695652173913
55,991.8039772727273
56,106.96668632075472
57,847.2510593220339
58,1096.6779891304348
59,1350.704365079365
60,1204.556587837838
61,1069.9925595238096
62,114.07993562231759
63,862.5360576923077
64,895.6417410714286
65,1357.3358050847457
66,1578.1726694915253
67,781.8805803571429
68,123.52615248226951
69,612.9567307692307
70,983.9154411764706
71,2531.1458333333335
72,2513.141891891892
73,1155.2616279069769
74,223.9264705882353
75,566.7670454545455
76,909.5256696428571
77,2680.9735576923076
78,2215.6101190476193
79,1590.6597222222222
80,847.7512254901961
81,534.1041666666666
82,982.5674019607843
83,990.9326171875
84,1364.6286231884058
85,1456.2926136363637
86,1679.21875
87,421.2376302083333
88,907.0965909090909
89,611.4705882352941
90,1581.4618644067796
91,1369.7094298245613
92,815.8217592592592
93,469.93284574468083
94,881.9956140350877
95,1094.429347826087
96,3309.4560185185187
97,2540.123106060606
98,919.8893229166666
99,426.9989754098361
100,1026.6454081632653
101,864.3911637931035
102,2627.8598484848485
103,2338.572635135135
104,946.4538043478261
105,120.65761462882097
