interval,IPC
0,2.38698
1,2.25383
2,2.45893
3,2.15516
4,2.39445
5,2.0831
6,2.43519
7,2.31547
8,2.0439
9,2.4986
10,2.4373099999999996
11,2.35277
12,1.89575
13,2.47614
14,2.42995
15,2.45456
16,2.49602
17,1.76895
18,2.1524400000000004
19,2.34585
20,2.4729400000000004
21,2.46811
22,2.5975200000000003
23,2.46156
24,2.2322
25,1.74485
26,1.91395
27,2.63576
28,2.055
29,2.54914
30,2.4987
31,2.61098
32,2.47127
33,2.42342
34,2.28225
35,1.72026
36,1.6807
37,2.3237
38,2.50467
39,2.11179
40,2.5498
41,2.5596200000000002
42,2.6148
43,2.59552
44,2.30214
45,2.58606
46,1.9765400000000002
47,1.74882
48,1.6209200000000001
49,2.42322
50,2.65007
51,1.8909200000000002
52,2.5197
53,2.60893
54,2.57869
55,2.62158
56,2.47001
57,2.36678
58,2.5953
59,1.7815900000000002
60,1.83615
61,2.02847
62,2.67132
63,2.6741900000000003
64,2.2418299999999998
65,2.09741
66,2.4836099999999997
67,2.45877
68,2.57235
69,2.5775
70,2.43946
71,2.3818900000000003
72,2.23339
73,2.5712
74,2.70017
75,1.59388
76,1.75718
77,1.77017
78,1.57641
79,2.01648
80,2.6972
81,2.6297900000000003
82,2.7102
83,1.94137
84,2.17821
85,2.56565
86,2.5110799999999998
87,2.50463
88,2.5074799999999997
89,2.56733
90,2.4994
91,2.41816
92,2.43962
93,2.52454
94,2.6177099999999998
95,2.47221
96,2.4351599999999998
97,2.6467099999999997
98,2.5029
99,1.6782299999999999
100,1.7986900000000001
101,1.75727
102,1.77275
103,1.22329
104,2.72143
105,2.66189
106,2.70047
107,2.70891
108,2.16063
109,1.7306400000000002
110,1.864
111,2.49267
112,2.60415
113,2.52904
114,2.63298
