interval,hitsperOccupL3(KB)
0,20.39638157894737
1,21.904605263157894
2,28.855846774193548
3,33.18359375
4,22.803125
5,24.910416666666666
6,26.00462962962963
7,24.863425925925927
8,41.60110294117647
9,22.21590909090909
10,28.661684782608695
11,18.904605263157894
12,19.26923076923077
13,62.64663461538461
14,22.06578947368421
15,19.69296875
16,38.205357142857146
17,20.62857142857143
18,19.97253787878788
19,18.44878472222222
20,27.22375
21,41.62890625
22,33.94375
23,31.725260416666668
24,30.756510416666668
25,39.94965277777778
26,32.52302631578947
27,48.064732142857146
28,27.48641304347826
29,28.813858695652176
30,21.041964285714286
31,38.4265625
32,18.155330882352942
33,55.94711538461539
34,29.485795454545453
35,42.14453125
36,18.828125
37,18.208614864864863
38,22.546370967741936
39,40.864583333333336
40,18.517857142857142
41,24.96759259259259
42,27.19375
43,27.01
44,30.327380952380953
45,19.511824324324323
46,21.96875
47,33.30357142857143
48,27.5859375
49,18.22804054054054
50,37.96139705882353
51,39.49305555555556
52,19.466964285714287
53,19.10763888888889
54,52.607142857142854
55,19.092881944444443
56,36.01470588235294
57,41.123046875
58,22.024193548387096
59,16.754807692307693
60,21.03472222222222
61,32.907552083333336
62,45.025
63,48.58482142857143
64,40.36328125
65,26.33625
66,46.986607142857146
67,15.325320512820513
68,47.90625
69,17.828525641025642
70,18.854464285714286
71,30.042613636363637
72,25.34375
73,43.35208333333333
74,17.528716216216218
75,18.95357142857143
76,41.518382352941174
77,83.50390625
78,53.489583333333336
79,18.21875
80,16.835526315789473
81,27.0075
82,18.71537162162162
83,20.49070945945946
84,19.15705128205128
85,17.060032894736842
86,18.221354166666668
87,77.6171875
88,16.953125
89,20.779296875
90,23.678571428571427
91,23.568181818181817
92,18.774493243243242
93,44.591517857142854
94,17.245192307692307
95,16.818910256410255
96,18.54983108108108
97,16.55048076923077
98,36.776315789473685
99,18.631410256410255
