interval,hitsL3
0,2998580.0
1,4214520.0
2,3351610.0
3,2407340.0
4,2121380.0
5,2349550.0
6,2514850.0
7,2765930.0
8,2787750.0
9,2331440.0
10,2994000.0
11,3093910.0
12,2978730.0
13,3337670.0
14,3668870.0
15,4224240.0
16,3046280.0
17,1961380.0
18,2417140.0
19,1914740.0
20,2561640.0
21,2784950.0
22,2591980.0
23,2706060.0
24,3345840.0
25,2874600.0
26,2615350.0
27,3127160.0
28,3014730.0
29,4012860.0
30,3060690.0
31,2262170.0
32,2242940.0
33,2088380.0
34,2399530.0
35,2851210.0
36,2623240.0
37,2296060.0
38,3062050.0
39,3062960.0
40,2555420.0
41,3025210.0
42,3289410.0
43,3981540.0
44,2691450.0
45,2323350.0
46,2392480.0
47,2100030.0
48,2395350.0
49,2854740.0
50,2475970.0
51,2306560.0
52,3068190.0
53,2995030.0
54,2907160.0
55,2970280.0
56,2655960.0
57,3958300.0
58,3229760.0
59,2124510.0
60,2288180.0
61,2626200.0
62,1937480.0
63,2643700.0
64,2767410.0
65,2235320.0
66,2492900.0
67,2795540.0
68,2990090.0
69,2742470.0
70,2896990.0
71,3644750.0
72,3662630.0
73,2489630.0
74,1838600.0
75,1881560.0
76,7166600.0
77,2467200.0
78,2634220.0
79,2821890.0
80,1923500.0
81,1000440.0
82,1223120.0
83,2081800.0
84,2221920.0
85,1004820.0
86,1162180.0
87,515234.0
88,858773.0
89,1333920.0
90,1341810.0
91,2433180.0
92,1322980.0
93,653465.0
94,1254770.0
95,1332140.0
96,1362840.0
97,1225150.0
98,1572440.0
99,1281100.0
100,1792380.0
101,1254810.0
102,1156640.0
103,1328330.0
104,1266250.0
105,760615.0
106,1932030.0
107,1839600.0
108,1205420.0
109,1327810.0
110,1349140.0
111,1056800.0
112,1148000.0
113,1979400.0
114,1395230.0
115,598866.0
116,1389030.0
117,1428250.0
118,1166690.0
119,1006170.0
120,3017110.0
121,4549610.0
122,3460920.0
123,2600480.0
124,2536820.0
125,5744910.0
126,3873520.0
127,2484240.0
128,2952560.0
129,2961510.0
