interval,IPC
0,0.957834
1,1.4194200000000001
2,1.34948
3,1.53414
4,1.8531099999999998
5,1.63347
6,1.38743
7,1.26249
8,1.3123200000000002
9,1.4875200000000002
10,1.2954
11,1.28823
12,1.38455
13,1.4907299999999999
14,1.41412
15,1.40363
16,1.3899299999999999
17,1.8740599999999998
18,1.65577
19,1.61237
20,1.3043799999999999
21,1.31925
22,1.4906700000000002
23,1.4617
24,1.31599
25,1.40802
26,1.42615
27,1.46346
28,1.33946
29,1.41057
30,1.6325
31,1.92565
32,1.73416
33,1.4633
34,1.3479
35,1.40869
36,1.4690299999999998
37,1.37113
38,1.36315
39,1.43241
40,1.52598
41,1.46438
42,1.41475
43,1.61792
44,1.8830799999999999
45,1.8558700000000001
46,1.5480399999999999
47,1.35477
48,1.36418
49,1.50784
50,1.32047
51,1.32241
52,1.41754
53,1.54575
54,1.4789299999999999
55,1.43772
56,1.44042
57,1.98333
58,1.8476299999999999
59,1.66503
60,1.33596
61,1.38845
62,1.49805
63,1.42135
64,1.26075
65,1.31826
66,1.49689
67,1.462
68,1.44716
69,1.39563
70,1.89618
71,1.94672
72,1.80349
73,1.51942
74,1.35572
75,1.36913
76,1.21085
77,1.30714
78,1.11953
79,1.13782
80,1.13805
81,0.9524729999999999
82,1.27839
83,1.13552
84,0.9683959999999999
85,1.13331
86,1.30738
87,0.924058
88,1.1698
89,1.1433
90,1.16124
91,1.26591
92,1.18509
93,0.9426610000000001
94,1.13943
95,1.31108
96,1.159
97,1.1442700000000001
98,1.15137
99,1.17011
100,1.1969299999999998
101,1.35913
102,1.4486299999999999
103,1.39114
104,1.78167
105,1.7941599999999998
106,1.9623
107,1.7288700000000001
108,1.3609200000000001
109,1.26825
