interval,IPC
0,2.7345599999999997
1,2.81756
2,2.74721
3,2.5937900000000003
4,2.43381
5,2.14751
6,1.93229
7,1.88979
8,1.8924900000000002
9,1.9144900000000002
10,1.8787200000000002
11,2.29759
12,2.2236
13,2.68073
14,2.80642
15,2.59062
16,2.2035299999999998
17,2.0120400000000003
18,1.91087
19,1.8521599999999998
20,1.7776299999999998
21,1.8941
22,1.91762
23,2.54782
24,2.01865
25,1.90251
26,1.76542
27,1.89247
28,1.83017
29,1.8759
30,2.39256
31,2.1627099999999997
32,1.77165
33,1.9488400000000001
34,1.8408900000000001
35,1.8820400000000002
36,1.8774099999999998
37,2.0135
38,2.29407
39,2.01332
40,1.8383599999999998
41,1.89438
42,1.8893799999999998
43,1.86685
44,1.72558
45,2.39269
46,2.19882
47,1.96527
48,1.8987599999999998
49,1.91209
50,1.6977900000000001
51,1.90065
52,2.10529
53,2.32945
54,2.00615
55,1.90736
56,1.74347
57,1.88408
58,1.8696099999999998
59,1.88343
60,2.4466099999999997
61,2.1573
62,1.7901
63,1.79198
64,1.85506
65,1.83628
66,1.86802
67,1.7911700000000002
68,2.35649
69,1.87573
70,1.87191
71,1.86074
72,1.84096
73,1.86035
74,1.81096
75,2.0998900000000003
76,2.1882099999999998
77,1.9319400000000002
78,1.8610900000000001
79,1.89687
80,1.81181
81,1.7260400000000002
82,1.8271099999999998
83,2.51952
84,2.0354900000000002
85,1.8854400000000002
86,1.87831
87,1.56705
88,1.75905
89,1.8574400000000002
90,2.02608
91,2.41852
92,1.9405700000000001
93,1.70567
94,1.8937599999999999
95,1.87073
96,1.86745
97,1.8425
98,2.3563
99,1.90855
100,1.9404
101,1.8806599999999998
102,1.8542900000000002
103,1.8476099999999998
104,1.8510900000000001
105,1.6560599999999999
106,2.5661
107,1.9686299999999999
108,1.85195
109,1.88688
110,1.87068
111,1.80401
112,1.84585
113,2.28878
114,2.02608
115,1.6865299999999999
116,1.89356
117,1.88537
118,1.8564200000000002
119,1.82997
120,1.8030400000000002
