interval,IPC
0,2.32959
1,2.52192
2,2.51115
3,2.47542
4,2.34432
5,2.44968
6,2.32947
7,2.27572
8,2.28435
9,2.31104
10,2.2675400000000003
11,2.32947
12,2.44335
13,2.46837
14,2.42497
15,2.4384200000000003
16,2.4599900000000003
17,2.28641
18,2.26799
19,2.20444
20,2.1595
21,2.2854799999999997
22,2.2544
23,2.46048
24,2.3839099999999998
25,2.25707
26,2.1005700000000003
27,2.276
28,2.22855
29,2.25068
30,2.37109
31,2.4519900000000003
32,2.08339
33,2.2991200000000003
34,2.21645
35,2.28384
36,2.27555
37,2.28805
38,2.29712
39,2.4140599999999997
40,2.18662
41,2.28076
42,2.2652900000000002
43,2.2621
44,2.09376
45,2.3862900000000002
46,2.4760400000000002
47,2.3085400000000003
48,2.26748
49,2.27829
50,2.07597
51,2.29528
52,2.33738
53,2.37958
54,2.36393
55,2.3031599999999997
56,2.0819900000000002
57,2.27908
58,2.27387
59,2.29256
60,2.38388
61,2.45803
62,2.12835
63,2.1449700000000003
64,2.23014
65,2.2418
66,2.28078
67,2.08829
68,2.35029
69,2.31782
70,2.24435
71,2.2654799999999997
72,2.2282599999999997
73,2.2569
74,2.2013599999999998
75,2.17711
76,2.4485
77,2.2947900000000003
78,2.22969
79,2.26456
80,2.21149
81,2.11491
82,2.2462
83,2.41292
84,2.41264
85,2.26337
86,2.25128
87,1.88316
88,2.15053
89,2.2660400000000003
90,2.2824
91,2.45038
92,2.33555
93,2.0548
94,2.28235
95,2.2696099999999997
96,2.29071
97,2.26048
98,2.34488
99,2.32762
100,2.30937
