interval,IPC
0,1.37115
1,1.382
2,1.3821299999999999
3,1.37629
4,1.36321
5,1.37216
6,1.3646
7,1.36116
8,1.3611799999999998
9,1.36385
10,1.3618700000000001
11,1.36754
12,1.37522
13,1.3771799999999998
14,1.3770200000000001
15,1.3800299999999999
16,1.37755
17,1.3650200000000001
18,1.3633899999999999
19,1.35671
20,1.35258
21,1.36311
22,1.36138
23,1.3786200000000002
24,1.37132
25,1.36155
26,1.34867
27,1.3626
28,1.35722
29,1.3621
30,1.36932
31,1.37485
32,1.34544
33,1.36399
34,1.35809
35,1.36313
36,1.3628799999999999
37,1.36325
38,1.36458
39,1.37087
40,1.35581
41,1.36265
42,1.36191
43,1.3610799999999998
44,1.34752
45,1.37026
46,1.37942
47,1.3643299999999998
48,1.36266
49,1.36395
50,1.3436299999999999
51,1.3636700000000002
52,1.3667200000000002
53,1.36861
54,1.36866
55,1.3620299999999999
56,1.34681
57,1.36142
58,1.36057
59,1.3619299999999999
60,1.37083
61,1.3759700000000001
62,1.35089
63,1.35133
64,1.35877
65,1.35876
66,1.3614
67,1.35432
68,1.3686399999999999
69,1.36506
70,1.36049
71,1.36537
72,1.35933
73,1.36018
74,1.3558299999999999
75,1.35188
76,1.37436
77,1.36307
78,1.35896
79,1.36257
80,1.35511
81,1.34904
82,1.35893
83,1.3709200000000001
84,1.36992
85,1.3612799999999998
86,1.3603
87,1.3343399999999999
88,1.35496
89,1.3613899999999999
90,1.36247
91,1.37396
92,1.36617
93,1.3446799999999999
94,1.36239
95,1.36093
96,1.36141
97,1.35895
98,1.3649200000000001
99,1.36601
