interval,hitsL3
0,1319110.0
1,2115180.0
2,1866300.0
3,1763630.0
4,2011300.0
5,1669830.0
6,2240430.0
7,1622530.0
8,1886420.0
9,1975310.0
10,1590250.0
11,2230060.0
12,1667560.0
13,2064620.0
14,2026730.0
15,1759970.0
16,2302960.0
17,1654570.0
18,2059090.0
19,1922240.0
20,1656910.0
21,2110880.0
22,1608260.0
23,2229540.0
24,1866060.0
25,1844280.0
26,1937860.0
27,1645050.0
28,2203680.0
29,1652690.0
30,2053220.0
31,2025470.0
32,1621620.0
33,2220640.0
34,1600380.0
35,2197250.0
36,1641340.0
37,1874580.0
38,1983390.0
39,1724890.0
40,2193400.0
41,1627820.0
42,2025890.0
43,1911910.0
44,1591730.0
45,2217910.0
46,1710870.0
47,2193020.0
48,1708720.0
49,1893980.0
50,1971720.0
51,1629460.0
52,2240990.0
53,1568370.0
54,2012500.0
55,1915490.0
56,1536500.0
57,2176760.0
58,1583980.0
59,2216770.0
60,1607550.0
61,2019020.0
62,1959860.0
63,1453970.0
64,2267740.0
65,1549470.0
66,2026740.0
67,1555380.0
68,1801070.0
69,2030570.0
70,1576300.0
71,2264970.0
72,1522970.0
73,1931200.0
74,1825440.0
75,1647300.0
76,2186260.0
77,1601630.0
78,2112490.0
79,1792980.0
80,1723320.0
81,1923670.0
82,1590190.0
