interval,IPC
0,0.9562350000000001
1,1.4177799999999998
2,1.39353
3,1.66295
4,1.82987
5,1.68705
6,1.35171
7,1.2587899999999999
8,1.27639
9,1.4427299999999998
10,1.29936
11,1.2101600000000001
12,1.3783299999999998
13,1.49194
14,1.4257600000000001
15,1.34406
16,1.3513
17,1.80014
18,1.70208
19,1.66172
20,1.2186700000000001
21,1.22017
22,1.34848
23,1.4092200000000001
24,1.2978
25,1.18044
26,1.26188
27,1.40234
28,1.30495
29,1.33475
30,1.3444399999999999
31,1.7072
32,1.7037400000000003
33,1.68755
34,1.32628
35,1.26587
36,1.31094
37,1.43498
38,1.29745
39,1.2780799999999999
40,1.2796299999999998
41,1.38665
42,1.3366799999999999
43,1.35334
44,1.22329
45,1.56755
46,1.87495
47,1.74833
48,1.4069999999999998
49,1.27193
50,1.18828
51,1.48919
52,1.29749
53,1.2839
54,1.3153
55,1.36366
56,1.2329700000000001
57,1.27849
58,1.24256
59,1.5289
60,1.8651200000000001
61,1.81466
62,1.4532200000000002
63,1.24575
64,1.22347
65,1.4057600000000001
66,1.37753
67,1.15971
68,1.3328
69,1.30634
70,1.37689
71,1.2728
72,1.30035
73,1.35391
74,1.75765
75,1.82401
76,1.66083
77,1.38768
78,1.21712
79,1.18593
80,1.21036
81,0.49107700000000004
82,0.762524
83,1.0052
84,0.909718
85,0.679307
86,0.671313
87,0.478124
88,0.509518
89,0.7177600000000001
90,0.9092120000000001
91,0.883973
92,0.8163100000000001
93,0.500055
94,0.733887
95,0.615351
96,0.840842
97,0.778185
98,0.759405
99,0.805604
100,0.741478
101,0.687782
102,0.58906
103,0.8532290000000001
104,0.774645
105,0.562421
106,0.899982
107,0.795896
108,0.657046
109,0.644867
110,0.8557680000000001
111,0.712621
112,0.6916359999999999
113,0.8512639999999999
114,0.749111
115,0.526496
116,0.645518
117,0.87936
118,0.750107
119,0.675756
120,1.17466
121,1.24005
122,1.34676
123,1.61256
124,1.84991
125,1.64976
126,1.57497
127,1.3423399999999999
128,1.2335399999999999
129,1.19754
