interval,IPC
0,1.37081
1,1.37883
2,1.37921
3,1.37224
4,1.3620700000000001
5,1.3675899999999999
6,1.36084
7,1.35735
8,1.36036
9,1.3640299999999999
10,1.3619299999999999
11,1.36548
12,1.37038
13,1.3709799999999999
14,1.36999
15,1.36906
16,1.3694
17,1.35521
18,1.3504399999999999
19,1.3396299999999999
20,1.33895
21,1.34657
22,1.34107
23,1.34714
24,1.3260399999999999
25,1.31664
26,1.2878100000000001
27,1.31879
28,1.31335
29,1.3164200000000001
30,1.33036
31,1.3421100000000001
32,1.31019
33,1.30155
34,1.29977
35,1.31013
36,1.30803
37,1.29908
38,1.29921
39,1.27959
40,1.27662
41,1.25566
42,1.2677100000000001
43,1.26249
44,1.2262899999999999
45,1.28311
46,1.29247
47,1.26616
48,1.2626899999999999
49,1.2664600000000001
50,1.24757
51,1.25839
52,1.28
53,1.29593
54,1.27605
55,1.26429
56,1.22174
57,1.26682
58,1.2746600000000001
59,1.25682
60,1.28463
61,1.28605
62,1.22937
63,1.24557
64,1.2355
65,1.23387
66,1.25936
67,1.25556
68,1.2636
69,1.2581799999999999
70,1.2535100000000001
71,1.25032
72,1.2547
73,1.25404
74,1.24374
75,1.24452
76,1.28694
77,1.24685
78,1.25795
79,1.25011
80,1.2539200000000001
81,1.21834
82,1.2506
83,1.26941
84,1.23838
85,1.24159
86,1.2599799999999999
87,1.2148299999999999
88,1.25203
89,1.25482
90,1.26806
91,1.28091
92,1.26041
93,1.19028
94,1.2344899999999999
95,1.22811
96,1.22339
97,1.2156200000000001
98,1.23975
99,1.22139
100,1.22875
101,1.20593
102,1.21213
103,1.19391
104,1.2165700000000002
105,1.17248
