interval,hitsL3
0,792388.0
1,942157.0
2,104718.0
3,936072.0
4,977553.0
5,389947.0
6,179369.0
7,895337.0
8,1095230.0
9,1176150.0
10,582356.0
11,110207.0
12,195375.0
13,174774.0
14,185842.0
15,634800.0
16,337880.0
17,32824.0
18,63512.0
19,521585.0
20,114388.0
21,1240700.0
22,534683.0
23,1240880.0
24,898970.0
25,384064.0
26,106606.0
27,675132.0
28,1008160.0
29,1064780.0
30,1043030.0
31,410259.0
32,807958.0
33,1099330.0
34,260241.0
35,145375.0
36,236518.0
37,343893.0
38,98568.0
39,649750.0
40,534130.0
41,541677.0
42,373762.0
43,551992.0
44,277894.0
45,638283.0
46,994719.0
47,209633.0
48,207965.0
49,406000.0
50,253899.0
51,346707.0
52,454203.0
53,485375.0
54,539693.0
55,627310.0
56,391230.0
57,393967.0
58,444617.0
59,725083.0
60,767581.0
61,678719.0
62,1347720.0
63,1083790.0
64,776257.0
65,949096.0
66,1169880.0
67,1284230.0
68,710370.0
69,1199970.0
70,692016.0
71,810812.0
72,1067900.0
73,1404040.0
74,1161780.0
75,1099230.0
76,1089060.0
77,554501.0
78,41178.0
79,42216.0
80,28670.0
81,125818.0
82,359542.0
83,312082.0
84,220092.0
85,1396400.0
86,772156.0
87,893631.0
88,850663.0
89,994568.0
90,367305.0
91,1554060.0
92,811948.0
93,1379950.0
94,958165.0
95,1623740.0
96,233612.0
97,693744.0
98,856892.0
99,1027620.0
100,1003430.0
101,1320580.0
102,1224750.0
103,873127.0
104,498179.0
105,1092860.0
106,1067010.0
107,1153890.0
108,1063320.0
109,1342300.0
110,1421670.0
