interval,hitsL3
0,318013.0
1,301453.0
2,703206.0
3,630009.0
4,277612.0
5,473149.0
6,745294.0
7,396376.0
8,229478.0
9,115722.0
10,65494.0
11,517548.0
12,692166.0
13,483190.0
14,315273.0
15,562281.0
16,598311.0
17,249388.0
18,155097.0
19,54490.0
20,106043.0
21,618436.0
22,815292.0
23,293183.0
24,389714.0
25,627567.0
26,595213.0
27,122561.0
28,77426.0
29,57364.0
30,159165.0
31,820308.0
32,605805.0
33,260588.0
34,432655.0
35,645323.0
36,443864.0
37,13437.0
38,139920.0
39,152194.0
40,155199.0
41,680864.0
42,617858.0
43,276131.0
44,442382.0
45,635497.0
46,403974.0
47,12900.0
48,81155.0
49,217625.0
50,304198.0
51,613962.0
52,595156.0
53,325486.0
54,418510.0
55,630613.0
56,348926.0
57,64297.0
58,21101.0
59,179803.0
60,287654.0
61,548193.0
62,561570.0
63,308111.0
64,409118.0
65,635161.0
66,361937.0
67,189229.0
68,95585.0
69,14847.0
70,354804.0
71,527829.0
72,586826.0
73,327135.0
74,415015.0
75,627230.0
76,390901.0
77,158104.0
78,73608.0
79,19356.0
80,418295.0
81,398655.0
82,580938.0
83,315801.0
84,383260.0
85,608488.0
86,367572.0
87,141629.0
88,14475.0
89,78336.0
90,343430.0
91,407607.0
92,552857.0
93,287221.0
94,340262.0
95,521877.0
96,367063.0
97,18348.0
98,154446.0
99,110526.0
100,175272.0
101,414938.0
102,553289.0
103,259056.0
104,352724.0
105,517891.0
106,354551.0
107,12191.0
108,81806.0
109,156958.0
110,128035.0
111,514001.0
112,547362.0
113,237102.0
