interval,hitsL3
0,136087.0
1,16638.0
2,537636.0
3,156989.0
4,107196.0
5,130228.0
6,663038.0
7,281519.0
8,226524.0
9,302471.0
10,350628.0
11,231842.0
12,714735.0
13,313970.0
14,281376.0
15,212900.0
16,155345.0
17,682429.0
18,384493.0
19,318529.0
20,241623.0
21,251054.0
22,309152.0
23,297416.0
24,334240.0
25,642770.0
26,19881.0
27,534906.0
28,282907.0
29,391060.0
30,260495.0
31,296859.0
32,262524.0
33,277694.0
34,279408.0
35,281738.0
36,771818.0
37,269602.0
38,310650.0
39,311977.0
40,313948.0
41,411604.0
42,327646.0
43,728069.0
44,376636.0
45,362757.0
46,483992.0
47,383747.0
48,287940.0
49,319289.0
50,433414.0
51,382944.0
52,345140.0
53,1027800.0
54,357266.0
55,337283.0
56,375397.0
57,449837.0
58,461004.0
59,249080.0
60,247777.0
61,290782.0
62,732240.0
63,350638.0
64,322197.0
65,483344.0
66,480572.0
67,352639.0
68,312559.0
69,387217.0
70,312803.0
71,774600.0
72,17055.0
73,15956.0
74,799104.0
75,318145.0
76,332889.0
77,408361.0
78,439941.0
79,335375.0
80,256502.0
81,254729.0
82,310077.0
83,752634.0
84,327334.0
85,307575.0
86,293063.0
87,298754.0
88,300025.0
89,290245.0
90,368494.0
91,244593.0
92,570732.0
93,382694.0
94,334559.0
95,337465.0
96,330838.0
97,393474.0
98,471690.0
99,335953.0
100,400818.0
101,424143.0
102,562403.0
103,401884.0
104,321744.0
105,428284.0
106,428807.0
107,307198.0
108,289886.0
109,234184.0
110,560716.0
