interval,IPC
0,2.38666
1,2.44887
2,2.46855
3,2.4609099999999997
4,2.18458
5,2.61435
6,2.33828
7,2.6103
8,2.82429
9,2.32859
10,2.1131900000000003
11,2.34646
12,2.52864
13,2.63078
14,2.68681
15,2.88896
16,2.47648
17,2.03703
18,1.97764
19,2.2986299999999997
20,2.1006400000000003
21,2.3691
22,2.49768
23,2.5651
24,2.57734
25,2.5851599999999997
26,2.71915
27,2.7478700000000003
28,2.7243
29,2.56908
30,1.96225
31,2.40961
32,2.03998
33,2.05246
34,2.45168
35,2.15398
36,2.15653
37,2.50623
38,2.4624
39,2.51571
40,2.59709
41,2.61491
42,2.57206
43,2.6114900000000003
44,2.65825
45,2.8468400000000003
46,2.73569
47,2.80797
48,2.6547099999999997
49,2.73048
50,2.3548400000000003
51,2.5839
52,2.3494900000000003
53,2.54351
54,2.7528200000000003
55,2.81926
56,2.48238
57,2.11898
58,2.13363
59,2.1210400000000003
60,2.35147
61,2.58059
62,2.53206
63,2.68967
64,2.72007
65,2.75437
66,2.7488
67,2.79
68,2.81109
69,2.40583
70,1.45479
71,2.35437
72,2.42047
73,2.06351
74,1.7015099999999999
75,2.2718
76,2.4151
77,2.29238
78,2.0063
79,2.4699
80,2.22058
81,2.51887
82,2.51946
83,2.52087
84,2.60664
85,2.70838
86,2.717
87,2.66141
88,2.68886
89,2.7124
90,2.61373
91,2.75905
92,2.7806900000000003
93,2.72202
94,2.71727
95,2.7452
96,2.73854
97,2.20909
98,2.38437
99,1.76165
100,1.72805
101,2.32313
102,2.4719599999999997
103,2.41703
104,2.30936
105,2.2296099999999996
106,1.60913
