interval,IPC
0,3.23061
1,3.13384
2,3.24877
3,3.10269
4,2.72402
5,3.1897599999999997
6,3.19677
7,3.1907400000000004
8,2.9336900000000004
9,2.9304799999999998
10,2.9219999999999997
11,2.88464
12,2.89268
13,2.89918
14,2.97762
15,3.25002
16,2.8218099999999997
17,3.0331200000000003
18,3.20664
19,3.20816
20,2.99302
21,2.92964
22,2.9233
23,2.91614
24,2.89975
25,2.90219
26,2.5248
27,3.02629
28,3.20803
29,3.20817
30,3.13898
31,2.9310400000000003
32,2.93178
33,2.93471
34,2.90033
35,2.9026
36,2.89328
37,2.65941
38,3.09355
39,3.2069400000000003
40,3.20572
41,2.9941400000000002
42,2.92867
43,2.93509
44,2.9144799999999997
45,2.90194
46,2.8962
47,2.58553
48,3.0209200000000003
49,3.20708
50,3.2067200000000002
51,3.11585
52,2.93371
53,2.9361200000000003
54,2.9308400000000003
55,2.90422
56,2.89521
57,2.86839
58,2.66713
59,3.1442
60,3.21937
61,3.21735
62,2.98011
63,2.9359
64,2.9397599999999997
65,2.90981
66,2.8952299999999997
67,2.89972
68,2.59902
69,3.0606299999999997
70,3.2063
71,3.20795
72,3.09815
73,2.9386400000000004
74,2.93947
75,2.9267
76,2.89585
77,2.8978900000000003
78,2.7610799999999998
79,2.75862
80,3.13671
81,3.20891
82,3.20587
83,2.95113
84,2.9384900000000003
85,2.9379
86,2.90294
87,2.90313
88,2.90101
89,2.59315
90,3.0197
91,3.20942
92,3.20929
93,3.08205
94,2.9351700000000003
95,2.93508
96,2.91331
97,2.90355
98,2.90056
99,2.67138
100,2.78353
101,3.1635299999999997
