interval,IPC
0,2.16965
1,2.2583900000000003
2,2.0072099999999997
3,1.77178
4,1.52147
5,1.76541
6,1.83345
7,1.7812
8,1.03657
9,0.930724
10,1.31298
11,2.13804
12,2.1293
13,1.60544
14,1.6377899999999999
15,1.79322
16,1.80624
17,1.1090200000000001
18,1.35007
19,0.956408
20,1.7369700000000001
21,2.06984
22,2.03238
23,1.53328
24,1.72528
25,1.80845
26,1.73436
27,0.871943
28,0.934876
29,1.28348
30,2.0968400000000003
31,2.0707400000000002
32,1.8677700000000002
33,1.5314299999999998
34,1.7478900000000002
35,1.78562
36,1.57208
37,0.8584219999999999
38,0.889215
39,1.29649
40,2.21306
41,1.9713
42,1.80625
43,1.54664
44,1.7480099999999998
45,1.7935400000000001
46,1.51586
47,0.8819309999999999
48,1.35309
49,0.9592729999999999
50,2.25146
51,1.9333599999999997
52,1.7238200000000001
53,1.5905799999999999
54,1.7143599999999999
55,1.77165
56,1.74405
57,1.03195
58,0.867308
59,0.9165459999999999
60,2.24649
61,1.8977099999999998
62,1.7389299999999999
63,1.57263
64,1.72459
65,1.78185
66,1.76237
67,1.05497
68,0.87666
69,0.9612290000000001
70,2.2265599999999997
71,1.9411
72,1.71491
73,1.59533
74,1.72702
75,1.7833
76,1.43116
77,1.1545100000000001
78,1.08608
79,1.06936
80,2.10048
81,1.92881
82,1.6828900000000002
83,1.57795
84,1.70376
85,1.7663099999999998
86,1.45459
87,0.891733
88,0.907109
89,1.53518
90,2.09043
91,1.87045
92,1.71432
93,1.55765
94,1.6866599999999998
95,1.7581
96,1.4879799999999999
97,0.909701
98,0.8946959999999999
99,1.4481
100,2.12574
101,1.8283
102,1.76433
103,1.51621
104,1.7062700000000002
105,1.75952
106,1.5206
107,0.8619950000000001
108,1.34483
109,0.8941020000000001
110,2.1067299999999998
111,1.87369
112,1.7435200000000002
113,1.48996
