interval,IPC
0,2.40618
1,2.56491
2,2.58719
3,2.5549
4,2.51363
5,2.3845099999999997
6,2.59672
7,2.40405
8,2.5901400000000003
9,2.43647
10,2.59419
11,2.50735
12,2.58376
13,2.4210599999999998
14,2.56643
15,2.4211099999999997
16,2.51557
17,2.32659
18,2.59516
19,2.58091
20,2.58834
21,2.40959
22,2.57585
23,2.50394
24,2.58053
25,2.43751
26,2.4885
27,2.44309
28,2.58311
29,2.4327799999999997
30,2.56967
31,2.4047099999999997
32,2.58587
33,2.4323900000000003
34,2.58212
35,2.42809
36,2.56886
37,2.32075
38,2.53504
39,2.42448
40,2.5698
41,2.4392400000000003
42,2.58737
43,2.54715
44,2.6006400000000003
45,2.44838
46,2.5812
47,2.3619
48,2.33241
49,2.45433
50,2.57409
51,2.42145
52,2.44981
53,2.4564
54,2.59953
55,2.44599
56,2.44423
57,2.5552
58,2.46969
59,2.5106900000000003
60,2.4346
61,2.4466200000000002
62,2.58125
63,2.53272
64,2.4678
65,2.46564
66,2.45165
67,2.57395
68,2.39344
69,2.38002
70,2.53628
71,2.45703
72,2.4746900000000003
73,2.57555
74,2.58128
75,2.57275
76,2.4622
77,2.5867
78,2.5558099999999997
79,2.46835
80,2.51125
81,2.47551
82,2.4744099999999998
83,2.55393
84,2.47982
85,2.48316
86,2.55998
87,2.50526
88,2.5160400000000003
89,2.4756299999999998
90,2.33339
91,2.4657
92,2.47713
