interval,hitsL3
0,31541.0
1,12688.0
2,72710.0
3,86379.0
4,57791.0
5,68108.0
6,24919.0
7,27861.0
8,93385.0
9,89937.0
10,93522.0
11,72332.0
12,29228.0
13,43637.0
14,83804.0
15,95682.0
16,75303.0
17,34610.0
18,34191.0
19,86147.0
20,72977.0
21,68253.0
22,21115.0
23,29586.0
24,100283.0
25,101423.0
26,86613.0
27,52368.0
28,25345.0
29,93072.0
30,91223.0
31,105742.0
32,48306.0
33,14886.0
34,81877.0
35,87611.0
36,75241.0
37,48226.0
38,20673.0
39,33571.0
40,77226.0
41,75914.0
42,75419.0
43,58252.0
44,20398.0
45,47781.0
46,74215.0
47,73111.0
48,60131.0
49,26337.0
50,38300.0
51,79764.0
52,77644.0
53,63099.0
54,24655.0
55,39772.0
56,104338.0
57,88596.0
58,75464.0
59,48162.0
60,27181.0
61,95628.0
62,91048.0
63,95150.0
64,40047.0
65,15026.0
66,80239.0
67,81397.0
68,64854.0
69,48129.0
70,18262.0
71,40632.0
72,82076.0
73,73750.0
74,70152.0
75,58337.0
76,20649.0
77,56122.0
78,73438.0
79,59464.0
80,59978.0
81,19346.0
82,51498.0
83,87687.0
84,89298.0
85,49966.0
86,24925.0
87,58308.0
88,95889.0
89,81937.0
90,57610.0
91,44912.0
92,31896.0
93,87532.0
94,84006.0
95,74073.0
96,17024.0
97,24390.0
98,64783.0
99,58145.0
100,56613.0
101,25233.0
102,23986.0
103,59754.0
104,80358.0
105,61271.0
106,71898.0
107,38108.0
108,17551.0
109,72515.0
