interval,hitsL3
0,789184.0
1,933452.0
2,102451.0
3,900325.0
4,946434.0
5,372183.0
6,143735.0
7,828477.0
8,1048070.0
9,1135550.0
10,653152.0
11,92428.0
12,185567.0
13,137181.0
14,148024.0
15,551010.0
16,363620.0
17,28144.0
18,60882.0
19,476082.0
20,53147.0
21,1279850.0
22,402823.0
23,1068180.0
24,1069550.0
25,357332.0
26,109648.0
27,601185.0
28,810918.0
29,1005130.0
30,882578.0
31,458047.0
32,552661.0
33,816910.0
34,551593.0
35,144798.0
36,146889.0
37,379560.0
38,46349.0
39,324009.0
40,705060.0
41,360896.0
42,453088.0
43,173246.0
44,564679.0
45,194979.0
46,1286820.0
47,173122.0
48,179071.0
49,322772.0
50,141063.0
51,297369.0
52,276886.0
53,362277.0
54,475666.0
55,490640.0
56,488102.0
57,312432.0
58,551236.0
59,310695.0
60,669365.0
61,521862.0
62,1044340.0
63,1126050.0
64,864464.0
65,627696.0
66,1060470.0
67,1128940.0
68,1215570.0
69,472264.0
70,778001.0
71,517636.0
72,842386.0
73,1154750.0
74,1187160.0
75,1106410.0
76,918182.0
77,974745.0
78,335384.0
79,33861.0
80,54756.0
81,21754.0
82,100835.0
83,523549.0
84,118368.0
85,327639.0
86,1326470.0
87,559781.0
88,986659.0
89,626783.0
90,1007360.0
91,233462.0
92,1319960.0
93,731670.0
94,1263050.0
95,822237.0
96,1465290.0
97,200205.0
98,610574.0
99,699818.0
100,867167.0
101,973172.0
102,894017.0
103,1023380.0
104,979462.0
105,305706.0
106,843468.0
107,892174.0
108,1003880.0
109,846987.0
110,1030120.0
111,1335410.0
