interval,hitsperOccupL3(KB)
0,56.46537642045455
1,102.39572010869566
2,194.47068584070797
3,468.75669642857144
4,234.46959459459458
5,208.25220070422534
6,582.2609375
7,116.85613207547169
8,90.7745253164557
9,55.635576923076925
10,7.723349056603774
11,207.35096153846155
12,83.19302884615385
13,155.66688144329896
14,120.14977134146342
15,270.32740384615386
16,984.0641447368421
17,82.90824468085107
18,46.60366586538461
19,19.350142045454547
20,13.470909552845528
21,193.26125
22,339.705
23,152.69947916666666
24,162.38083333333333
25,245.143359375
26,269.57110507246375
27,91.19122023809524
28,20.504766949152543
29,15.58804347826087
30,138.1640625
31,272.70877659574467
32,591.6064453125
33,96.94494047619048
34,237.20120614035088
35,320.10069444444446
36,283.0765306122449
37,11.348817567567568
38,68.3203125
39,29.54076086956522
40,67.36067708333333
41,312.8970588235294
42,603.376953125
43,123.27276785714285
44,345.6109375
45,661.9760416666667
46,194.21826923076924
47,14.930555555555555
48,29.15050287356322
49,32.85401570048309
50,202.2593085106383
51,233.9794207317073
52,290.603515625
53,254.2859375
54,290.63194444444446
55,410.5553385416667
56,227.16536458333334
57,401.85625
58,19.982007575757574
59,29.57286184210526
60,108.30346385542168
61,311.47329545454545
62,283.0493951612903
63,401.1861979166667
64,491.72836538461536
65,389.1917892156863
66,136.2714608433735
67,168.9544642857143
68,57.44290865384615
69,2.681900289017341
70,84.63835877862596
71,211.46995192307693
72,282.12788461538463
73,134.51274671052633
74,432.3072916666667
75,408.3528645833333
76,197.0267137096774
77,154.3984375
78,176.94230769230768
79,8.895220588235293
80,123.31810141509433
81,519.08203125
82,825.1960227272727
83,167.26747881355934
84,217.76136363636363
85,358.77830188679246
86,302.2796052631579
87,340.4543269230769
88,28.271484375
89,34.0
90,219.02423469387756
91,439.23168103448273
92,822.703869047619
93,390.2459239130435
94,343.00604838709677
95,453.0182291666667
96,159.31553819444446
97,9.399590163934427
98,87.75340909090909
99,34.88825757575758
100,195.61607142857142
101,432.2270833333333
102,367.8783244680851
103,404.775
104,234.52393617021278
105,279.03609913793105
106,738.6479166666667
107,38.096875
108,98.32451923076923
109,75.46057692307693
110,64.53377016129032
111,458.9294642857143
112,247.89945652173913
113,105.84910714285714
