interval,hitsL3
0,317871.0
1,289241.0
2,837785.0
3,621734.0
4,245725.0
5,436094.0
6,775487.0
7,555225.0
8,167581.0
9,163832.0
10,30792.0
11,776716.0
12,551537.0
13,527691.0
14,350643.0
15,513032.0
16,625391.0
17,319882.0
18,145078.0
19,62656.0
20,48052.0
21,573114.0
22,831839.0
23,417544.0
24,328348.0
25,735063.0
26,779267.0
27,290145.0
28,29118.0
29,26566.0
30,142169.0
31,775111.0
32,737421.0
33,241032.0
34,401750.0
35,632286.0
36,705431.0
37,13796.0
38,56415.0
39,173555.0
40,141190.0
41,830864.0
42,650728.0
43,242175.0
44,419958.0
45,622327.0
46,656404.0
47,15501.0
48,78763.0
49,174607.0
50,167764.0
51,869216.0
52,1035040.0
53,243138.0
54,568502.0
55,748236.0
56,571105.0
57,97033.0
58,16199.0
59,138059.0
60,107069.0
61,870985.0
62,650927.0
63,238868.0
64,409736.0
65,673761.0
66,854389.0
67,121985.0
68,338892.0
69,14230.0
70,82760.0
71,856724.0
72,644064.0
73,245652.0
74,660181.0
75,629337.0
76,785386.0
77,234338.0
78,79376.0
79,16172.0
80,92018.0
81,707327.0
82,657240.0
83,241082.0
84,395790.0
85,689749.0
86,634969.0
87,224104.0
88,31051.0
89,24394.0
90,140023.0
91,496062.0
92,851728.0
93,262935.0
94,526531.0
95,560005.0
96,692960.0
97,258373.0
98,77386.0
99,205161.0
100,134454.0
101,676370.0
102,786115.0
103,336014.0
104,293375.0
105,554933.0
106,823057.0
107,635028.0
108,23544.0
109,112126.0
110,171179.0
111,700807.0
112,751370.0
113,354770.0
