interval,IPC
0,3.22528
1,3.1328400000000003
2,3.24916
3,3.10244
4,2.7115
5,3.12857
6,3.12387
7,3.12264
8,2.89563
9,2.87954
10,2.86387
11,2.83317
12,2.8414900000000003
13,2.84259
14,2.87547
15,3.24073
16,2.83428
17,2.98644
18,3.11829
19,3.13148
20,2.98774
21,2.85825
22,2.85351
23,2.86881
24,2.84154
25,2.8500400000000004
26,2.82166
27,2.66247
28,3.07285
29,3.13002
30,3.10088
31,2.91915
32,2.8510400000000002
33,2.87812
34,2.85415
35,2.8409299999999997
36,2.82959
37,2.51322
38,3.01858
39,3.12838
40,3.11299
41,3.10317
42,2.8559799999999997
43,2.87577
44,2.86726
45,2.84911
46,2.83219
47,2.84842
48,2.57647
49,3.04765
50,3.10745
51,3.12321
52,3.01348
53,2.87545
54,2.86501
55,2.8774599999999997
56,2.83225
57,2.84673
58,2.8458099999999997
59,2.65754
60,3.00475
61,3.1248299999999998
62,3.1175
63,2.94582
64,2.86766
65,2.87442
66,2.84262
67,2.84326
68,2.84315
69,2.52331
70,2.97131
71,3.11565
72,3.11809
73,3.1236200000000003
74,2.86925
75,2.87237
76,2.85301
77,2.8502400000000003
78,2.83512
79,2.85264
80,2.49675
81,3.03455
82,3.1146700000000003
83,3.12807
84,3.0329900000000003
85,2.87243
86,2.8549
87,2.87155
88,2.84464
89,2.84448
90,2.81251
91,2.63043
92,3.00147
93,3.13025
94,3.11784
95,2.9675599999999998
96,2.85365
97,2.8648700000000002
98,2.85537
99,2.84096
100,2.81458
101,2.6085
102,2.85045
103,3.12594
