interval,hitsperOccupL3(KB)
0,291.0305316091954
1,108.00922439759036
2,60.74179817275748
3,84.95065104166666
4,235.8182803468208
5,168.59227594339623
6,120.984474522293
7,216.99177631578948
8,64.0288549270073
9,142.20818965517242
10,185.40853658536585
11,88.16896984924622
12,57.116554054054056
13,577.3206018518518
14,496.8395390070922
15,170.38141025641025
16,579.3615301724138
17,223.93535539215685
18,20.556335034013607
19,465.81583969465646
20,568.1180555555555
21,2420.3932291666665
22,395.38983585858585
23,276.69034090909093
24,1083.653590425532
25,106.84806034482759
26,144.30597389558233
27,106.42371323529412
28,348.6953125
29,190.55791884816753
30,138.2018581081081
31,275.17857142857144
32,1040.3532608695652
33,865.4769736842105
34,223.90360169491527
35,141.1311331775701
36,312.5994318181818
37,547.7462121212121
38,108.13114316239316
39,171.87764830508473
40,655.6885593220339
41,369.5255681818182
42,723.2134433962265
43,975.734375
44,643.4921875
45,4098.3203125
46,2209.136160714286
47,1004.4242788461538
48,720.601902173913
49,2249.9444444444443
50,2927.1875
51,1261.5848214285713
52,43455.3125
53,1782.3190789473683
54,1031.3513513513512
55,1027.203125
56,849.2513020833334
57,1346.3701923076924
58,938.4255952380952
59,1506.078125
60,987.5729166666666
61,3919.2708333333335
62,459.59475806451616
63,985.0714285714286
64,911.0028409090909
65,2154.1015625
66,441.72544642857144
67,585.1195652173913
68,1401.0386904761904
69,1620.234375
70,1364.7465277777778
71,408.56160714285716
72,1426.388888888889
73,1579.5442708333333
74,239.59875
75,4093.8888888888887
76,1349.3536184210527
77,319.83413461538464
78,1048.0066964285713
79,3992.4305555555557
80,3331.1875
81,7351.5
82,2490.5889423076924
83,1161.1859375
84,628.4105113636364
85,2665.078125
86,3377.3848684210525
87,859.5611979166666
88,688.596875
89,830.5325
90,2165.8125
91,856.0432692307693
92,inf
93,1041.648148148148
94,1966.7791666666667
95,5600.491071428572
96,1818.3717105263158
97,5947.256944444444
98,4859.6875
99,978.3835227272727
100,482.3953125
101,4067.5
102,3151.6180555555557
103,686.607421875
104,319.11019736842104
105,960.9275
106,797.3950892857143
107,1701.2297794117646
108,12214.375
109,3540.535714285714
110,1644.0427631578948
111,1069.7552083333333
112,3174.875
113,1483.8671875
114,1212.3375
115,711.6354166666666
116,1006.8125
117,1288.9439655172414
118,2186.134375
119,15874.84375
120,1070.75875
121,1222.017857142857
122,1630.8966346153845
123,12456.28125
124,1101.49625
125,2401.675480769231
126,1396.5572916666667
127,inf
128,1017.6226851851852
129,2324.875
130,3146.68125
131,1068.3700657894738
132,1400.4791666666667
133,434.44609375
134,736.9319196428571
135,2598.3958333333335
136,2164.339285714286
137,4788.75
138,1227.489224137931
139,1367.5710227272727
140,490.44965277777777
