interval,IPC
0,1.92333
1,1.9127
2,1.8366799999999999
3,1.8320900000000002
4,1.88263
5,1.76206
6,1.92947
7,1.7931400000000002
8,1.8266
9,1.9162400000000002
10,1.7499099999999999
11,1.90412
12,1.79558
13,1.8065799999999999
14,1.8568799999999999
15,1.7375
16,1.8629900000000001
17,1.76711
18,1.8520299999999998
19,1.8130099999999998
20,1.78463
21,1.9218
22,1.76472
23,1.8746599999999998
24,1.83617
25,1.76462
26,1.8710799999999999
27,1.7807400000000002
28,1.8970900000000002
29,1.7950700000000002
30,1.80541
31,1.89655
32,1.7759599999999998
33,1.8819700000000001
34,1.8041900000000002
35,1.82824
36,1.8965
37,1.7823200000000001
38,1.9180599999999999
39,1.84179
40,1.82602
41,1.9211799999999999
42,1.81099
43,1.8811799999999999
44,1.84528
45,1.8460299999999998
46,1.93792
47,1.81656
48,1.9199
49,1.86227
50,1.82657
51,1.9488400000000001
52,1.81604
53,1.90178
54,1.88094
55,1.80495
56,1.93557
57,1.8196700000000001
58,1.8880700000000001
59,1.87858
60,1.8231400000000002
61,1.9281700000000002
62,1.8219999999999998
63,1.8795400000000002
64,1.87864
65,1.81065
66,1.90785
67,1.81667
68,1.8687900000000002
69,1.8895400000000002
70,1.82018
71,1.943
72,1.8210400000000002
73,1.8523900000000002
74,1.90612
75,1.8082799999999999
76,1.9234799999999999
77,1.8331400000000002
78,1.8529400000000003
79,1.89015
80,1.80257
