interval,hitsL3
0,1518730.0
1,1853000.0
2,1760000.0
3,1767160.0
4,1917040.0
5,1579940.0
6,1967860.0
7,1722240.0
8,1831170.0
9,1963580.0
10,1574590.0
11,1966530.0
12,1663890.0
13,1787390.0
14,1809420.0
15,1704740.0
16,2011290.0
17,1569460.0
18,1878760.0
19,1785930.0
20,1628340.0
21,2010280.0
22,1537000.0
23,1894410.0
24,1783820.0
25,1635310.0
26,1987660.0
27,1671630.0
28,1909200.0
29,1730030.0
30,1720650.0
31,1982280.0
32,1702280.0
33,1947070.0
34,1705420.0
35,1723600.0
36,1986940.0
37,1553690.0
38,1969210.0
39,1768900.0
40,1861300.0
41,1894420.0
42,1697430.0
43,2014480.0
44,1611200.0
45,1902450.0
46,1884500.0
47,1745450.0
48,2033660.0
49,1648060.0
50,1852200.0
51,1746120.0
52,1641510.0
53,1902070.0
54,1637480.0
55,2010800.0
56,1659090.0
57,1752700.0
58,1778830.0
59,1689860.0
60,1984600.0
61,1540010.0
62,1816260.0
63,1741310.0
64,1486630.0
65,2001610.0
66,1589090.0
67,1849070.0
68,1713200.0
69,1615060.0
70,1942850.0
71,1540490.0
72,1939280.0
73,1669090.0
74,1671910.0
75,1864530.0
76,1444520.0
77,2009240.0
78,1571530.0
79,1818080.0
80,1786810.0
81,1594880.0
