interval,hitsperOccupL3(KB)
0,3847.566287878788
1,4112.5
2,4139.558823529412
3,3692.171391752577
4,2099.30078125
5,3956.5178571428573
6,1994.3550531914893
7,1490.7860824742268
8,1118.3543577981652
9,3399.832589285714
10,2177.5863486842104
11,773.3080357142857
12,2461.951992753623
13,921.453125
14,956.7527173913044
15,2445.538563829787
16,1320.0721153846155
17,856.5425531914893
18,1509.2018581081081
19,758.6298076923077
20,923.936737804878
21,444.9107142857143
22,744.2304104477612
23,435.32094594594594
24,712.7370689655172
25,475.5751008064516
26,512.4512987012987
27,471.785102739726
28,561.3988095238095
29,610.1920871559633
30,577.2155448717949
31,887.52734375
32,893.6664603960396
33,1335.6705097087379
34,1289.7383720930231
35,1349.3346774193549
36,1633.4164110429447
37,1950.3308823529412
38,2110.5443548387098
39,3994.5060483870966
40,2421.104579207921
41,2241.750578703704
42,1894.9796195652175
43,1768.9019691780823
44,1749.7303082191781
45,1476.6193181818182
46,1486.59604519774
47,1349.8818005181347
48,1503.8517441860465
49,1315.6168619791667
50,1179.7551843317972
51,1271.3731971153845
52,1258.07922979798
53,1092.2921316964287
54,1104.6665736607142
55,1110.4750560538116
56,1064.956191588785
57,1023.7670454545455
58,880.9387254901961
59,837.4169007490636
60,942.4152327935223
61,862.0147357723578
62,855.086669921875
63,780.3911637931035
64,979.2924008810572
65,817.9596354166666
66,831.0528273809524
67,946.6982581967213
68,817.1669884169884
69,782.7067669172932
70,643.1322674418604
71,758.3644636015325
72,745.5863764044943
73,811.1104484732824
74,721.4334470989761
75,672.777905904059
76,715.0230627306273
77,715.6983985765124
78,675.2645905923345
79,647.2285899653979
80,1595.9817477876106
81,2425.237068965517
82,2807.5045620437954
83,2622.441275167785
84,2202.8859289617485
85,2666.6041666666665
86,1883.5416666666667
87,1776.2472587719299
88,1766.4341517857142
89,1424.159090909091
90,1482.5978053435115
91,1427.9947916666667
92,1373.4431818181818
93,1312.2268356643356
94,1318.9085144927535
95,1175.3626279863481
96,1266.9545454545455
97,1162.7568493150684
98,1083.6619127516778
99,1046.4965986394557
100,992.281746031746
101,925.1791530944625
102,976.7521186440678
103,1012.4261363636364
104,891.5655144694534
105,820.7404003267974
106,816.3488418530352
107,781.2822265625
108,821.5110887096774
109,710.5276479750779
110,741.0014931740615
111,665.069018404908
112,586.1500783699059
113,621.6260080645161
114,575.8047566371681
115,597.4154060509554
116,592.485487616099
117,552.6669381107491
118,596.3509012539186
119,525.1484375
120,445.722104519774
121,450.80882352941177
122,591.9282670454545
123,587.0637583892617
124,451.91334355828224
125,494.02652138157896
126,480.1384615384615
127,495.7571752265861
128,544.1889880952381
129,476.91392733564015
130,404.40340909090907
131,561.7332175925926
132,410.89074189526184
133,524.5111940298508
134,877.373475609756
135,611.2525614754098
136,373.01044721407624
137,477.02888257575756
138,419.8389175257732
139,370.95271915584414
140,442.6073232323232
141,620.9386837121212
142,521.6988831615121
143,432.1507352941176
144,364.14576480263156
145,399.70543806646526
146,447.4258814102564
147,489.93468649517683
148,464.45032573289905
149,491.75162103746396
150,401.01769911504425
151,488.6070819112628
152,447.46875
153,469.3427359882006
154,355.73643410852713
