interval,hitsL3
0,24267.0
1,282998.0
2,5071.0
3,173109.0
4,312409.0
5,173708.0
6,161708.0
7,184056.0
8,173869.0
9,176694.0
10,212038.0
11,183321.0
12,189478.0
13,195548.0
14,193399.0
15,165898.0
16,174242.0
17,251865.0
18,228736.0
19,231055.0
20,208391.0
21,274064.0
22,257856.0
23,289310.0
24,339210.0
25,226388.0
26,313386.0
27,417627.0
28,341489.0
29,681156.0
30,14527.0
31,403608.0
32,189379.0
33,114768.0
34,178313.0
35,181643.0
36,175819.0
37,140149.0
38,209747.0
39,180510.0
40,168200.0
41,166710.0
42,196912.0
43,192666.0
44,144651.0
45,213225.0
46,169914.0
47,258149.0
48,164769.0
49,225191.0
50,157447.0
51,263690.0
52,186762.0
53,317606.0
54,224810.0
55,316071.0
56,223716.0
57,230943.0
58,314299.0
59,518324.0
60,947842.0
61,90724.0
62,124995.0
63,103669.0
64,139524.0
65,101428.0
66,147314.0
67,137568.0
68,137592.0
69,107818.0
70,102524.0
71,91183.0
72,129066.0
73,122686.0
74,128264.0
75,89398.0
76,126625.0
77,147877.0
78,138601.0
79,91275.0
80,121487.0
81,169751.0
82,108791.0
83,85144.0
84,122213.0
85,100849.0
86,147594.0
87,96764.0
88,128902.0
89,112562.0
90,125082.0
91,105552.0
92,154825.0
93,96194.0
94,120716.0
95,131818.0
96,130336.0
97,79334.0
98,120474.0
99,143349.0
100,104863.0
101,110060.0
102,117834.0
103,157063.0
104,121847.0
105,91829.0
106,148050.0
107,85511.0
108,119186.0
109,93910.0
110,128799.0
111,87909.0
112,122511.0
113,121125.0
114,105798.0
115,106334.0
116,124503.0
117,129110.0
118,106023.0
119,112477.0
120,128130.0
121,121814.0
122,100521.0
123,117587.0
124,127413.0
125,117418.0
126,129727.0
127,73088.0
128,122447.0
129,98206.0
130,125903.0
131,77866.0
132,140580.0
133,90933.0
134,138783.0
135,102501.0
136,98169.0
137,101429.0
138,102043.0
139,129309.0
140,104267.0
141,103218.0
142,120467.0
143,124875.0
144,65396.0
145,122580.0
146,113774.0
147,109253.0
148,82095.0
149,67944.0
150,53284.0
151,63712.0
152,83040.0
153,39488.0
154,58749.0
155,55613.0
156,79490.0
157,65369.0
158,65699.0
159,47675.0
