interval,hitsL3
0,810229.0
1,1147490.0
2,585065.0
3,652421.0
4,1305490.0
5,571865.0
6,607826.0
7,1319310.0
8,561405.0
9,659846.0
10,1216280.0
11,561460.0
12,473382.0
13,1995220.0
14,2241740.0
15,1063180.0
16,2150590.0
17,1461850.0
18,96697.0
19,1952700.0
20,3272360.0
21,929431.0
22,2505190.0
23,1558320.0
24,3259630.0
25,694085.0
26,1149830.0
27,578945.0
28,267798.0
29,1164690.0
30,654524.0
31,1109520.0
32,2297100.0
33,1052420.0
34,845460.0
35,483233.0
36,770245.0
37,1156840.0
38,404843.0
39,649010.0
40,1237940.0
41,520292.0
42,1226570.0
43,1248940.0
44,741303.0
45,524585.0
46,989693.0
47,835681.0
48,530363.0
49,647984.0
50,1124040.0
51,565190.0
52,2781140.0
53,1083650.0
54,1221120.0
55,525928.0
56,652225.0
57,1120180.0
58,630622.0
59,481945.0
60,568842.0
61,1128750.0
62,455918.0
63,441312.0
64,641346.0
65,1102900.0
66,395786.0
67,430648.0
68,941498.0
69,1036950.0
70,393047.0
71,457589.0
72,1232400.0
73,606545.0
74,191679.0
75,1179040.0
76,820407.0
77,266102.0
78,469507.0
79,1149820.0
80,1598970.0
81,1176240.0
82,2072170.0
83,743159.0
84,442401.0
85,682260.0
86,2053450.0
87,660143.0
88,440702.0
89,664426.0
90,1732650.0
91,356114.0
92,314579.0
93,899984.0
94,944054.0
95,1254510.0
96,1105570.0
97,1712810.0
98,1555100.0
99,344391.0
100,308733.0
101,1041280.0
102,907666.0
103,351543.0
104,194019.0
105,768742.0
106,714466.0
107,925469.0
108,1172580.0
109,1586160.0
110,999578.0
111,821572.0
112,304788.0
113,1139610.0
114,775896.0
115,478219.0
116,773232.0
117,1196140.0
118,699563.0
119,1015990.0
120,856607.0
121,1368660.0
122,678453.0
123,797202.0
124,881197.0
125,999097.0
126,804417.0
127,618178.0
128,879226.0
129,1115940.0
130,503469.0
131,649569.0
132,1344460.0
133,556091.0
134,660291.0
135,1247230.0
136,484812.0
137,306480.0
138,1139110.0
139,962770.0
140,564998.0
