interval,hitsperOccupL3(KB)
0,6780.044642857143
1,2316.25
2,13750.0
3,2123.9903846153848
4,1152.0673076923076
5,12343.28125
6,2562.3177083333335
7,6727.5
8,3366.1213235294117
9,7670.234375
10,4100.494791666667
11,2926.3839285714284
12,12999.140625
13,2659.8065476190477
14,1203.0718085106382
15,13318.28125
16,7856.6015625
17,6130.703125
18,2348.45
19,6976.2890625
20,6360.703125
21,15705.3125
22,2001.3020833333333
23,2276.935096153846
24,13936.09375
25,3406.8958333333335
26,7764.296875
27,4353.203125
28,2130.8035714285716
29,6757.9296875
30,3162.9595588235293
31,12389.25
32,933.2675438596491
33,2645.475543478261
34,10658.875
35,2992.3611111111113
36,5644.715909090909
37,6936.116071428572
38,2930.372023809524
39,13819.53125
40,2643.8920454545455
41,2573.9402173913045
42,13261.171875
43,15738.125
44,4195.833333333333
45,2477.1484375
46,6543.402777777777
47,4545.442708333333
48,2542.075
49,12875.46875
50,2411.71875
51,4547.1875
52,3017.481617647059
53,3302.2048611111113
54,1827.544642857143
55,2992.2619047619046
56,6480.8203125
57,2381.3858695652175
58,2416.8885869565215
59,13202.03125
60,7752.34375
61,6015.6640625
62,2183.0048076923076
63,5441.59375
64,2445.1151315789475
65,1454.6584302325582
66,9931.8125
67,2407.6432291666665
68,3346.09375
69,3605.0446428571427
70,8673.4375
71,4814.03125
72,2525.1041666666665
73,10431.8125
74,2749.8519736842104
75,3884.4375
76,11285.3125
77,3488.2638888888887
78,926.6096698113207
79,2582.5
80,6979.7265625
81,5537.777777777777
