interval,IPC
0,1.92386
1,1.94192
2,1.8461
3,1.8198400000000001
4,1.8808599999999998
5,1.7467700000000002
6,1.9161400000000002
7,1.74347
8,1.83023
9,1.8999
10,1.74573
11,1.9055
12,1.7753900000000002
13,1.81935
14,1.84572
15,1.75983
16,1.92094
17,1.73258
18,1.8745900000000002
19,1.83792
20,1.77152
21,1.92982
22,1.7216599999999997
23,1.88557
24,1.82873
25,1.7740900000000002
26,1.90018
27,1.7810400000000002
28,1.89678
29,1.7975900000000002
30,1.80952
31,1.86821
32,1.76288
33,1.8993
34,1.7922900000000002
35,1.8176700000000001
36,1.8779
37,1.73458
38,1.9314
39,1.76397
40,1.8216700000000001
41,1.8364599999999998
42,1.78585
43,1.9323299999999999
44,1.74925
45,1.8340599999999998
46,1.8530400000000002
47,1.7128700000000001
48,1.9213799999999999
49,1.7457900000000002
50,1.8764299999999998
51,1.7944900000000001
52,1.76575
53,1.8691400000000002
54,1.75063
55,1.8793400000000002
56,1.75075
57,1.8090099999999998
58,1.8480900000000002
59,1.7266400000000002
60,1.9054
61,1.7510599999999998
62,1.84775
63,1.84726
64,1.7100400000000002
65,1.94659
66,1.74868
67,1.88568
68,1.78929
69,1.78888
70,1.8967599999999998
71,1.73868
72,1.87963
73,1.80319
74,1.7875400000000001
75,1.8778400000000002
76,1.7190299999999998
77,1.95715
78,1.7373
79,1.8439
80,1.82962
81,1.7670599999999999
