interval,IPC
0,2.93003
1,2.03797
2,2.23881
3,3.17904
4,2.58399
5,2.4973099999999997
6,2.70854
7,2.16695
8,2.25256
9,3.1776299999999997
10,2.72951
11,2.83528
12,2.64586
13,2.2818
14,2.48335
15,2.79993
16,2.4169099999999997
17,2.1304
18,2.71623
19,2.72637
20,2.38406
21,2.12792
22,2.7931
23,2.68926
24,2.35093
25,2.28633
26,2.7097700000000002
27,2.62296
28,2.32755
29,2.3696200000000003
30,2.80524
31,2.4601
32,2.1659900000000003
33,2.63485
34,2.67483
35,2.30554
36,1.98584
37,2.7054
38,2.55761
39,2.27543
40,1.8514099999999998
41,2.7080900000000003
42,2.43568
43,1.9141099999999998
44,1.80492
45,2.41242
46,2.16184
47,1.9079599999999999
48,1.80673
49,1.7135099999999999
50,2.59432
51,2.0739900000000002
52,1.90855
53,1.68859
54,1.93855
55,2.42585
56,2.09321
57,1.72525
58,1.6372
59,2.2172099999999997
60,2.1783799999999998
61,1.8499599999999998
62,1.7068599999999998
63,1.64848
64,2.37319
65,1.99545
66,1.8990599999999997
67,1.7417599999999998
68,1.5952899999999999
69,2.39743
70,2.02579
71,1.90685
72,1.6101
73,1.5923100000000001
74,2.5134
75,1.9403
76,1.79597
77,1.6734099999999998
78,1.6118
79,2.49391
80,1.98448
81,1.88868
82,1.66766
83,1.6325100000000001
84,2.4142900000000003
85,2.06752
86,1.73645
87,1.67629
88,1.84044
89,2.4014599999999997
90,2.01032
91,1.76036
92,1.6922
93,2.08566
94,2.26369
95,1.97636
96,1.8037900000000002
97,1.59532
98,2.22665
99,2.1432700000000002
100,1.97659
101,1.5943
102,1.5527799999999998
103,2.2660299999999998
104,2.21577
105,1.79403
106,1.62768
107,1.62426
108,2.4214900000000004
109,1.9657799999999999
110,1.82486
111,1.6540700000000002
112,1.68449
113,2.36535
114,1.8842
115,1.83395
116,1.67745
117,1.57215
118,2.41499
119,2.03851
120,1.85411
121,1.58988
122,1.55613
123,2.4214
124,1.98081
125,1.7739200000000002
126,1.68135
127,1.6690599999999998
128,2.46104
129,1.95166
