interval,hitsL3
0,8061220.0
1,10038000.0
2,11376600.0
3,11838800.0
4,4644980.0
5,3607540.0
6,7477240.0
7,2210080.0
8,8693700.0
9,11014000.0
10,529288.0
11,989897.0
12,3419560.0
13,695897.0
14,484879.0
15,2571070.0
16,565154.0
17,469655.0
18,1838210.0
19,593811.0
20,498845.0
21,607088.0
22,414218.0
23,526679.0
24,505837.0
25,431598.0
26,393841.0
27,488590.0
28,448429.0
29,378667.0
30,561481.0
31,406339.0
32,405044.0
33,347275.0
34,448998.0
35,393445.0
36,384267.0
37,349729.0
38,427369.0
39,436437.0
40,308995.0
41,373483.0
42,416164.0
43,396222.0
44,309641.0
45,348169.0
46,380361.0
47,819100.0
48,6548250.0
49,6714260.0
50,5964140.0
51,5655000.0
52,5241310.0
53,3876270.0
54,4159210.0
55,3615010.0
56,2410150.0
57,2351160.0
58,1901960.0
59,1993400.0
60,889308.0
61,1361600.0
62,1198920.0
63,1397850.0
64,727084.0
65,874769.0
66,1632500.0
67,655845.0
68,595089.0
69,852890.0
70,856721.0
71,612278.0
72,484057.0
73,1053950.0
74,603416.0
75,532808.0
76,496475.0
77,925757.0
78,618760.0
79,548670.0
80,542875.0
81,697857.0
82,625425.0
83,613190.0
84,619595.0
85,606086.0
86,487160.0
87,671349.0
88,453922.0
89,593752.0
90,509543.0
91,437617.0
92,551607.0
93,625929.0
94,551271.0
95,399472.0
96,544817.0
97,560452.0
98,673537.0
99,532593.0
100,340566.0
101,566973.0
102,551651.0
103,411180.0
104,473265.0
105,423520.0
106,497541.0
107,312393.0
108,428359.0
109,481376.0
110,460304.0
111,286320.0
112,483083.0
113,680777.0
114,614428.0
115,478178.0
116,588241.0
117,482735.0
118,238129.0
119,543263.0
120,670143.0
121,466531.0
122,586693.0
123,430828.0
124,406785.0
125,448359.0
126,422182.0
127,373438.0
128,339810.0
129,3981770.0
130,9303090.0
131,8716960.0
132,4090500.0
133,7261490.0
134,4178400.0
135,1218330.0
136,810979.0
137,1475260.0
138,2355890.0
139,2232760.0
140,1505110.0
141,1918040.0
142,1797650.0
143,632113.0
144,689817.0
145,1407910.0
146,1939370.0
147,471628.0
148,803327.0
149,1946930.0
150,455092.0
151,619156.0
152,1111510.0
153,1148930.0
154,568800.0
155,261119.0
156,506998.0
157,552745.0
158,493748.0
159,259444.0
160,540015.0
161,927721.0
162,238502.0
163,230346.0
164,456316.0
165,763431.0
166,289203.0
167,230177.0
168,664229.0
169,498373.0
170,283542.0
171,271393.0
172,709598.0
173,549653.0
174,243603.0
175,295278.0
176,634300.0
177,431072.0
178,293958.0
179,302858.0
180,328657.0
181,317215.0
182,796878.0
183,218011.0
184,264390.0
185,391639.0
186,173213.0
187,279169.0
188,447074.0
189,379437.0
190,207573.0
191,314685.0
192,470836.0
193,230353.0
194,245163.0
195,372379.0
196,424634.0
197,191465.0
198,242764.0
199,630109.0
200,368105.0
201,190933.0
202,219886.0
203,496476.0
204,393775.0
205,249626.0
206,484661.0
207,365114.0
208,350320.0
209,327036.0
210,318375.0
211,294308.0
212,204176.0
213,237370.0
214,175502.0
215,282178.0
216,252805.0
217,179234.0
218,116939.0
219,286102.0
220,192498.0
221,112709.0
222,160281.0
223,328279.0
224,140528.0
225,134342.0
226,253760.0
227,490260.0
228,302494.0
229,257048.0
230,536719.0
231,198233.0
232,145410.0
233,352752.0
234,173008.0
235,253789.0
236,403969.0
237,207825.0
238,98610.0
239,215087.0
240,164736.0
241,205603.0
242,219784.0
243,239078.0
244,134620.0
245,191063.0
246,124358.0
247,234080.0
248,183379.0
249,138532.0
250,181927.0
251,165962.0
252,234398.0
253,135934.0
254,242399.0
255,192947.0
256,174641.0
257,155957.0
258,211352.0
259,350310.0
260,129072.0
261,116179.0
262,150719.0
263,229645.0
264,102157.0
265,153670.0
266,233998.0
267,225855.0
268,123510.0
269,170098.0
