interval,hitsL3
0,17378.0
1,12300.0
2,475832.0
3,6886.0
4,108338.0
5,4776120.0
6,671699.0
7,1538700.0
8,3557030.0
9,5177.0
10,327279.0
11,1012660.0
12,588455.0
13,393841.0
14,528333.0
15,1081330.0
16,425923.0
17,473602.0
18,838440.0
19,733702.0
20,363726.0
21,529520.0
22,1098350.0
23,668341.0
24,374082.0
25,623246.0
26,1152430.0
27,593063.0
28,397646.0
29,568908.0
30,1111630.0
31,449946.0
32,482727.0
33,803802.0
34,947486.0
35,344450.0
36,458025.0
37,1263050.0
38,724087.0
39,354159.0
40,478708.0
41,1253850.0
42,740988.0
43,456410.0
44,538987.0
45,438334.0
46,1326120.0
47,443573.0
48,589897.0
49,612375.0
50,1141460.0
51,590019.0
52,521903.0
53,592044.0
54,548406.0
55,1297510.0
56,390941.0
57,587150.0
58,610062.0
59,444452.0
60,1335140.0
61,367300.0
62,574291.0
63,624340.0
64,407707.0
65,1448080.0
66,408050.0
67,580322.0
68,631184.0
69,473400.0
70,1277650.0
71,464092.0
72,574045.0
73,605336.0
74,772637.0
75,928148.0
76,444565.0
77,573940.0
78,580734.0
79,1027600.0
80,790408.0
81,489366.0
82,629622.0
83,1691560.0
84,2034560.0
85,554323.0
86,523930.0
87,594222.0
88,569699.0
89,1351790.0
90,388807.0
91,551060.0
92,596188.0
93,509605.0
94,1390660.0
95,353862.0
96,581828.0
97,620442.0
98,440705.0
99,1388400.0
100,411511.0
101,1434550.0
102,1419200.0
103,3047460.0
104,1369970.0
105,1376060.0
106,1345430.0
107,1349770.0
108,364132.0
109,1398070.0
110,412251.0
111,570507.0
112,672552.0
113,1231870.0
114,2981660.0
115,1174400.0
116,945686.0
117,594838.0
118,338529.0
119,1377720.0
120,441064.0
121,575600.0
122,638970.0
123,474527.0
124,1206570.0
125,881159.0
126,579586.0
127,624548.0
128,740615.0
129,1057890.0
