interval,IPC
0,1.26004
1,1.20181
2,1.5661
3,1.22116
4,1.17265
5,1.30379
6,1.3832799999999998
7,1.20874
8,1.18065
9,1.26478
10,1.1780700000000002
11,1.48259
12,1.47389
13,1.44792
14,1.2642799999999998
15,1.25734
16,1.23056
17,1.5191
18,1.62076
19,1.5959999999999999
20,1.36687
21,1.56261
22,1.18459
23,1.18344
24,1.18055
25,1.3042799999999999
26,1.18878
27,1.48871
28,1.26196
29,1.1554200000000001
30,1.16812
31,1.18413
32,1.24852
33,1.23223
34,1.1892200000000002
35,1.16089
36,1.45008
37,1.38256
38,1.27368
39,1.4743899999999999
40,1.50304
41,1.2381
42,1.28446
43,1.24068
44,1.47354
45,1.34103
46,1.50245
47,1.24027
48,1.29656
49,1.33679
50,1.4019
51,1.25088
52,1.26928
53,1.25911
54,1.17592
55,1.20726
56,1.22054
57,1.18659
58,1.20337
59,1.1847299999999998
60,1.18194
61,1.20035
62,1.31398
63,1.34104
64,1.24682
65,1.2038
66,1.19194
67,1.22358
68,1.22432
69,1.20285
70,1.1991399999999999
71,1.23654
72,1.156
73,1.23634
74,1.22763
75,1.21212
76,1.21834
77,1.24161
78,1.18544
79,1.14459
80,1.23965
81,1.58507
82,1.67707
83,1.6224399999999999
84,1.54205
85,1.47685
86,1.4417200000000001
87,1.55875
88,1.3003
89,1.25702
90,1.55062
91,1.1960600000000001
92,1.22707
93,1.21354
94,1.35258
95,1.18214
96,1.18715
97,1.1907
98,1.18597
99,1.30505
100,1.39028
101,1.23579
102,1.19121
103,1.1949100000000001
104,1.1961600000000001
105,1.14743
106,1.23184
107,1.3287
108,1.37914
109,1.16801
110,1.21869
111,1.22695
112,1.21041
113,1.20676
114,1.26014
