interval,hitsperOccupL3(KB)
0,1729.4350961538462
1,1776.5725806451612
2,1124.9448529411766
3,2251.467391304348
4,2895.15625
5,2046.2907608695652
6,1847.2479838709678
7,3169.4921875
8,2237.391304347826
9,656.0729166666666
10,3113.65234375
11,1746.3257575757575
12,2152.6432291666665
13,2463.0059523809523
14,3948.9285714285716
15,1476.630859375
16,2675.575
17,2969.23828125
18,6075.625
19,5209.65625
20,4336.193181818182
21,4060.375
22,1285.4774305555557
23,2364.609375
24,553.6546052631579
25,1571.6532258064517
26,2719.7554347826085
27,2266.5625
28,2623.0539772727275
29,3870.408653846154
30,1987.3875
31,3082.154605263158
32,2065.6640625
33,2056.0560344827586
34,1316.963141025641
35,2460.089285714286
36,868.4145220588235
37,2608.8322368421054
38,1568.9527027027027
39,757.4451013513514
40,2034.5982142857142
41,680.870786516854
42,807.7410714285714
43,1868.7767857142858
44,623.4895833333334
45,2019.224537037037
46,1216.1642156862745
47,1463.6655405405406
48,1978.4791666666667
49,1448.859375
50,1531.0110294117646
51,596.4285714285714
52,611.7841569767442
53,2053.469827586207
54,1433.261217948718
55,1243.0113636363637
56,1376.929347826087
57,1520.3214285714287
58,2634.9857954545455
59,1735.6158088235295
60,1408.9864864864865
61,1693.5135135135135
62,591.1602011494252
63,3162.2916666666665
64,520.9967672413793
65,777.7527573529412
66,565.1358695652174
67,755.4265202702703
68,3353.952205882353
69,1332.2230113636363
70,1697.2479838709678
71,1717.9732142857142
72,1924.7629310344828
73,2114.6514423076924
74,1935.1814516129032
75,1475.5208333333333
76,1497.6015625
77,1869.96875
78,2075.8173076923076
79,850.9037162162163
80,458.09806034482756
