interval,hitsL3
0,743931.0
1,518133.0
2,574043.0
3,534418.0
4,520663.0
5,499793.0
6,452067.0
7,494165.0
8,514149.0
9,498989.0
10,489577.0
11,414300.0
12,469924.0
13,440706.0
14,429505.0
15,440651.0
16,472355.0
17,414005.0
18,479413.0
19,419033.0
20,436714.0
21,456453.0
22,414418.0
23,499647.0
24,465324.0
25,442840.0
26,540215.0
27,451883.0
28,463718.0
29,413691.0
30,455134.0
31,430010.0
32,545615.0
33,412134.0
34,456031.0
35,419608.0
36,500572.0
37,430677.0
38,435922.0
39,486712.0
40,455899.0
41,425280.0
42,516303.0
43,438685.0
44,403336.0
45,433475.0
46,463068.0
47,428558.0
48,486339.0
49,483300.0
50,473441.0
51,406529.0
52,435081.0
53,505313.0
54,493908.0
55,499609.0
56,503925.0
57,480957.0
58,487633.0
59,493330.0
60,508301.0
61,501142.0
62,506947.0
63,506686.0
64,474615.0
65,521899.0
66,511762.0
67,491465.0
68,490866.0
69,480444.0
70,485928.0
71,473869.0
72,461072.0
73,498144.0
74,480661.0
75,497298.0
76,501643.0
77,504022.0
78,483727.0
79,468326.0
80,497161.0
81,487061.0
82,525988.0
83,520100.0
84,505173.0
85,489954.0
86,489688.0
87,509668.0
88,482327.0
89,505773.0
90,518213.0
91,492152.0
92,390242.0
93,509067.0
94,516192.0
95,531922.0
96,498454.0
97,523028.0
98,498463.0
99,491292.0
100,498918.0
101,513583.0
102,509631.0
103,510990.0
104,505994.0
105,508779.0
106,489997.0
107,504638.0
108,494819.0
109,525953.0
110,525999.0
111,501929.0
112,506260.0
113,424799.0
114,445877.0
115,425762.0
