interval,hitsperOccupL3(KB)
0,10.86125
1,8.541666666666666
2,531.0625
3,14.345833333333333
4,15.319287330316742
5,438.98161764705884
6,128.77664877300614
7,308.2331730769231
8,6175.399305555556
9,7.353693181818182
10,61.242327844311376
11,174.83770718232043
12,125.95355308219177
13,37.52296112804878
14,135.3311987704918
15,231.44905821917808
16,56.88074252136752
17,63.24813034188034
18,91.29355400696865
19,104.6949200913242
20,73.33185483870967
21,81.51477832512315
22,146.68135683760684
23,114.12926912568307
24,71.71817484662577
25,125.65443548387097
26,235.38194444444446
27,115.8326171875
28,62.1321875
29,97.14959016393442
30,233.14387583892616
31,58.102530991735534
32,52.19798875432526
33,109.21222826086957
34,205.61762152777777
35,71.76041666666667
36,82.26023706896552
37,198.34327889447235
38,149.85244205298014
39,83.2140507518797
40,120.64213709677419
41,290.24305555555554
42,218.45165094339623
43,144.06881313131314
44,251.39319029850745
45,210.7375
46,1295.0390625
47,407.69577205882354
48,614.4760416666667
49,347.94034090909093
50,891.765625
51,449.7096036585366
52,379.2899709302326
53,430.26453488372096
54,1142.5125
55,1228.7026515151515
56,359.32077205882354
57,655.3013392857143
58,762.5775
59,1157.4270833333333
60,1490.111607142857
61,395.79741379310343
62,780.2866847826087
63,475.8689024390244
64,796.302734375
65,1740.4807692307693
66,671.1348684210526
67,604.5020833333333
68,597.7121212121212
69,493.125
70,1023.7580128205128
71,725.14375
72,664.4039351851852
73,497.8092105263158
74,804.8302083333333
75,878.9280303030303
76,448.15020161290323
77,717.425
78,386.12632978723406
79,1035.8870967741937
80,602.4451219512196
81,424.796875
82,936.9375
83,2202.5520833333335
84,1673.157894736842
85,541.3310546875
86,545.7604166666666
87,742.7775
88,508.65982142857143
89,1760.1432291666667
90,418.97306034482756
91,593.8146551724138
92,600.9959677419355
93,589.8206018518518
94,1114.3108974358975
95,345.568359375
96,505.05902777777777
97,450.9026162790698
98,510.07523148148147
99,1239.642857142857
100,514.38875
101,1318.5202205882354
102,1478.3333333333333
103,2885.8522727272725
104,2518.327205882353
105,1653.9182692307693
106,1557.210648148148
107,1240.5974264705883
108,291.7724358974359
109,1365.302734375
110,495.49399038461536
111,685.7055288461538
112,488.7732558139535
113,1283.1979166666667
114,3450.9953703703704
115,1931.578947368421
116,1641.8159722222222
117,619.6229166666667
118,330.5947265625
119,1025.0892857142858
120,810.7794117647059
121,1199.1666666666667
122,688.5452586206897
123,423.6848214285714
124,1300.1831896551723
125,1059.0853365384614
126,1207.4708333333333
127,443.57102272727275
128,1006.2703804347826
129,1502.684659090909
