interval,IPC
0,3.0726299999999998
1,2.7768200000000003
2,2.6177099999999998
3,1.76078
4,1.52732
5,2.6391
6,2.71148
7,2.7021599999999997
8,2.68834
9,2.7736099999999997
10,2.48235
11,1.4313200000000001
12,1.4372
13,1.43434
14,1.5181799999999999
15,1.39352
16,0.645837
17,0.647208
18,0.657615
19,0.6455930000000001
20,0.689099
21,0.637076
22,0.612901
23,0.683168
24,0.714955
25,0.617971
26,0.573318
27,0.690138
28,0.717642
29,0.552442
30,0.6699470000000001
31,0.60916
32,0.667246
33,0.635911
34,0.600218
35,0.669619
36,0.645748
37,0.601932
38,0.62231
39,0.746762
40,0.643174
41,0.68417
42,0.745962
43,0.660671
44,0.7031310000000001
45,0.7032689999999999
46,0.711752
47,0.667062
48,0.721156
49,0.693116
50,0.70206
51,0.627737
52,0.701379
53,0.656983
54,0.6756880000000001
55,0.671774
56,0.662852
57,0.671191
58,0.6469550000000001
59,0.664524
60,0.647841
61,0.63868
62,0.645004
63,0.62826
64,0.642616
65,0.582391
66,0.627556
67,0.6729539999999999
68,0.601493
69,0.618708
70,0.606111
71,0.6380319999999999
72,0.592634
73,0.5839770000000001
74,0.6395109999999999
75,0.588696
76,0.587208
77,0.618571
78,0.613467
79,0.595073
80,0.5946140000000001
81,0.717492
82,0.7115779999999999
83,0.726992
84,0.75302
85,0.693529
86,0.687613
87,0.680723
88,0.721459
89,0.696163
90,0.6394489999999999
91,0.649267
92,0.682034
93,0.638421
94,0.617278
95,0.62161
96,0.679813
97,0.618204
98,0.619499
99,0.6295069999999999
100,0.6632640000000001
101,0.627853
102,0.645998
103,0.664696
104,0.6645800000000001
105,0.629454
106,0.614628
107,0.6351829999999999
108,0.660031
109,0.593214
110,0.592525
111,0.614862
112,0.639929
113,0.607689
114,0.639061
115,0.631235
116,0.639876
117,0.593117
118,0.6634869999999999
119,0.6244850000000001
120,0.644659
121,0.599106
122,0.60331
123,0.6463909999999999
124,0.602906
125,0.651305
126,0.6289859999999999
127,0.6377
128,0.631817
129,0.597025
130,0.6138279999999999
131,0.7692939999999999
132,0.770115
133,0.769843
134,0.798786
135,0.676315
136,0.663404
137,0.646072
138,0.619695
139,0.621131
140,0.690195
141,0.772982
142,0.70403
143,0.6403270000000001
144,0.613872
145,0.6541020000000001
146,0.6341479999999999
147,0.596967
148,0.68011
149,0.672216
150,0.637976
151,0.675569
152,0.659713
153,0.6644359999999999
154,0.609433
155,0.7114010000000001
156,0.802484
157,0.744536
158,0.831518
159,0.8066369999999999
160,0.78525
161,0.796765
162,0.788894
163,0.801795
164,0.754613
165,0.799682
166,0.7088300000000001
167,0.743467
168,0.7329899999999999
169,0.747189
170,0.718384
171,0.7101529999999999
172,0.704635
173,0.690537
174,0.7064239999999999
175,0.7450760000000001
176,0.865032
177,0.759908
178,0.7625569999999999
179,0.73978
180,0.727897
181,0.753203
182,0.716368
