interval,IPC
0,1.8342
1,1.81106
2,1.76919
3,1.71134
4,1.49302
5,1.15444
6,1.1422299999999999
7,1.16069
8,1.67842
9,1.05705
10,0.872922
11,0.694868
12,0.775728
13,0.633875
14,0.6741149999999999
15,0.9269370000000001
16,0.6769149999999999
17,0.593163
18,0.7124189999999999
19,0.710195
20,0.634748
21,0.5469390000000001
22,0.6183770000000001
23,0.68699
24,0.636792
25,0.563844
26,0.644671
27,0.5990840000000001
28,0.545878
29,0.618969
30,0.626442
31,0.546121
32,0.532488
33,0.6147090000000001
34,0.637813
35,0.561566
36,0.5709310000000001
37,0.647196
38,0.558189
39,0.8769540000000001
40,2.04457
41,2.05992
42,1.97071
43,1.89505
44,1.9088200000000002
45,1.9104400000000001
46,1.74394
47,1.8288799999999998
48,1.71123
49,1.55211
50,1.67703
51,1.4481600000000001
52,1.0311299999999999
53,1.44487
54,1.20018
55,1.36954
56,1.2192100000000001
57,1.19751
58,1.5245600000000001
59,1.43772
60,1.2967799999999998
61,1.4752299999999998
62,1.26728
63,1.2364600000000001
64,1.39283
65,0.905198
66,1.12753
67,1.1386100000000001
68,1.0983100000000001
69,1.08822
70,0.946832
71,1.03435
72,1.17687
73,0.998762
74,0.995607
75,1.11751
76,0.9495180000000001
77,1.20181
78,1.0621
79,0.973198
80,1.01007
81,0.8906
82,0.9592799999999999
83,1.0087
84,0.921925
85,0.632745
86,1.0166
87,0.881233
88,0.940897
89,1.0132700000000001
90,0.898882
91,0.978983
92,0.841609
93,0.9314520000000001
94,0.944823
95,0.860037
96,0.966671
97,1.0232299999999999
98,0.845851
99,1.01854
100,0.902367
101,0.9265030000000001
102,0.958483
103,0.916135
104,1.00865
105,1.7004700000000001
106,1.72239
107,1.73134
108,1.67365
109,1.63903
110,1.29051
111,0.9111469999999999
112,1.24847
113,1.37703
114,1.2714299999999998
115,1.3452600000000001
116,1.25563
117,1.12578
118,1.22141
119,1.1480299999999999
120,1.32637
121,1.21137
122,1.1306100000000001
123,1.06912
124,0.8024319999999999
125,0.7491800000000001
126,0.8247959999999999
127,0.892023
128,1.0361
129,1.04447
130,0.9525319999999999
131,0.820448
132,0.8521350000000001
133,0.855194
134,0.8556159999999999
135,0.7641220000000001
136,0.752581
137,0.8183279999999999
138,1.0247
139,0.8263510000000001
140,0.713608
141,0.781261
142,0.785382
143,0.752316
144,0.697524
145,0.719681
146,0.7676270000000001
147,0.6485810000000001
148,0.74111
149,0.707051
150,0.662876
151,0.7190310000000001
152,0.751404
153,0.670231
154,0.719072
155,0.721433
156,0.6233529999999999
157,0.747424
158,0.631726
159,0.837533
160,0.958708
161,0.872634
162,0.7660100000000001
163,0.810037
164,0.682674
165,0.764159
166,0.699277
167,0.6977800000000001
168,0.653433
169,0.698652
170,0.604592
171,0.7287939999999999
172,0.6354069999999999
173,0.736159
174,0.75693
175,0.6719069999999999
176,0.733097
177,0.728488
178,0.63558
179,0.697859
180,0.7180840000000001
181,0.6155649999999999
182,0.595137
183,0.6281909999999999
184,0.702719
185,0.670638
186,0.654809
187,0.681843
188,0.654197
189,0.6668
190,0.709304
191,0.703256
192,0.5514939999999999
193,0.702697
194,0.6257060000000001
195,0.683746
196,0.64202
197,0.644048
198,0.721975
199,0.691863
200,0.545992
201,0.508794
202,0.71432
203,0.595566
204,0.6906329999999999
205,0.603111
206,0.679244
207,0.628985
208,0.606363
209,0.592796
210,0.59054
211,0.5703550000000001
212,0.61369
213,0.614644
