interval,hitsL3
0,22930800.0
1,11971400.0
2,7264380.0
3,1984260.0
4,3462540.0
5,2773000.0
6,2207480.0
7,2610240.0
8,3432920.0
9,3675960.0
10,3436750.0
11,3469350.0
12,3859240.0
13,4341290.0
14,4036040.0
15,4589280.0
16,5423600.0
17,4476220.0
18,5934510.0
19,5569070.0
20,7496730.0
21,6177500.0
22,7341630.0
23,7773450.0
24,7505190.0
25,6349070.0
26,7516960.0
27,7169200.0
28,9549870.0
29,10875400.0
30,10152100.0
31,9923850.0
32,9298420.0
33,7067820.0
34,9751920.0
35,6807980.0
36,6295860.0
37,7621590.0
38,6688940.0
39,5952450.0
40,6941140.0
41,5813790.0
42,5595670.0
43,7085620.0
44,6531930.0
45,7105730.0
46,6260620.0
47,6583250.0
48,6631590.0
49,6035550.0
50,6562240.0
51,5426460.0
52,3503830.0
53,4862730.0
54,4544320.0
55,5059950.0
56,4906520.0
57,4329610.0
58,6415150.0
59,5949590.0
60,5789390.0
61,6530170.0
62,5194540.0
63,5065500.0
64,6658620.0
65,4249460.0
66,6571770.0
67,6509440.0
68,5198130.0
69,5243990.0
70,5135160.0
71,5020410.0
72,5431050.0
73,4811480.0
74,5235520.0
75,5424100.0
76,4442390.0
77,5519440.0
78,5115950.0
79,5877190.0
80,5358340.0
81,4708230.0
82,5343940.0
83,4966840.0
84,4357090.0
85,3308450.0
86,5465300.0
87,5403310.0
88,5858870.0
89,5554160.0
90,5085150.0
91,5048910.0
92,4781780.0
93,5583560.0
94,5177980.0
95,4734490.0
96,4732870.0
97,5776580.0
98,8091130.0
99,7973250.0
100,7376410.0
101,7297610.0
102,7606340.0
103,7130000.0
104,7264340.0
105,8366620.0
106,8701660.0
107,8268760.0
108,8211330.0
109,5932410.0
110,5566930.0
111,4360830.0
112,5405560.0
113,5840120.0
114,5666150.0
115,5130550.0
116,4970080.0
117,4644120.0
118,5070240.0
119,5199290.0
120,5497900.0
121,6365770.0
122,6226080.0
123,5839420.0
124,4725820.0
125,4538300.0
126,5907600.0
127,5593370.0
128,7140420.0
129,6121860.0
130,5714850.0
131,5675930.0
132,6011310.0
133,6226140.0
134,6217350.0
135,5925670.0
136,5912720.0
137,6013930.0
138,7572420.0
139,6173110.0
140,5578140.0
141,6093860.0
142,6377420.0
143,5325550.0
144,5640110.0
145,6493380.0
146,7214310.0
147,6559240.0
148,6293250.0
149,5895060.0
150,5458530.0
151,6054700.0
152,5997640.0
153,5601840.0
154,5857210.0
155,5718640.0
156,4995400.0
157,5915970.0
