interval,hitsperOccupL3(KB)
0,1482.5234375
1,138.8025568181818
2,2270.640625
3,121.96354166666667
4,1132.046875
5,37.707207207207205
6,1386.171875
7,244.4975
8,523.5833333333334
9,inf
10,290.2214673913044
11,6132.5625
12,103.23333333333333
13,1455.7045454545455
14,272.84166666666664
15,415.7647058823529
16,749.6375
17,130.421875
18,140.0703125
19,1346.639802631579
20,200.7286931818182
21,419.415625
22,235.853515625
23,317.89166666666665
24,806.10625
25,40.620535714285715
26,318.16964285714283
27,858.03125
28,4029.9598214285716
29,327.4895833333333
30,640.71875
31,186.21164772727272
32,802.3046875
33,942.8072916666666
34,605.7673611111111
35,65.45625
36,28.432904411764707
37,584.46875
38,185.6125
39,3869.0104166666665
40,238.69097222222223
41,290.196875
42,106.15460526315789
43,185.28703703703704
44,1717.6875
45,49.91550925925926
46,617.109375
47,34.9625
48,12.917729591836734
49,508.725
50,245.86875
51,235.7326923076923
52,2334.24375
53,201.9
54,341.10648148148147
55,298.4495192307692
56,371.71651785714283
57,1057.412109375
58,1392.0833333333333
59,1959.21875
60,610.046875
61,439.53125
62,180.40625
63,41.245535714285715
64,10.580236486486486
65,4593.090277777777
66,259.5078125
67,143.01953125
68,350.6197916666667
69,311.02941176470586
70,659.2253289473684
71,1071.6381578947369
72,1118.6759868421052
73,799.8125
74,223.69419642857142
75,654.9485294117648
76,242.34375
77,79.921875
78,45.005208333333336
79,333.7291666666667
80,2059.40625
81,82.20833333333333
82,169.57986111111111
83,209.86363636363637
84,216.10380116959064
85,5922.916666666667
86,707.578125
87,69.78645833333333
88,212.36314655172413
89,310.5949519230769
90,365.81907894736844
91,1313.829861111111
92,1922.62890625
93,427.39930555555554
94,158.6983695652174
95,125.51831896551724
96,128.79408482142858
97,2388.09375
98,inf
99,768.6517857142857
100,706.7109375
101,113.53125
102,41.098214285714285
103,46.385416666666664
104,515.1964285714286
105,275.80625
106,66.71354166666667
107,104.75833333333334
108,138.91071428571428
109,849.0
110,330.5460750853242
111,2830.2083333333335
112,136.6
113,398.1388888888889
114,134.30625
