interval,hitsL3
0,345495.0
1,2335590.0
2,2982790.0
3,4929430.0
4,2895110.0
5,1999660.0
6,2002020.0
7,2037970.0
8,2913920.0
9,2253630.0
10,2355700.0
11,2079920.0
12,2097560.0
13,1944620.0
14,2245100.0
15,2367440.0
16,2224320.0
17,2291260.0
18,3202910.0
19,2782530.0
20,2471930.0
21,1972990.0
22,2121220.0
23,2165090.0
24,2087050.0
25,2086820.0
26,2377850.0
27,2249760.0
28,2424660.0
29,2289720.0
30,2325190.0
31,2051930.0
32,2001520.0
33,2208380.0
34,2320910.0
35,2311430.0
36,2408980.0
37,2475930.0
38,2528350.0
39,2436900.0
40,2921350.0
41,2363400.0
42,2207170.0
43,2764290.0
44,3030430.0
45,2432320.0
46,2707580.0
47,2275070.0
48,2235130.0
49,2146420.0
50,2241280.0
51,2181820.0
52,1748820.0
53,2071690.0
54,2007170.0
55,2196490.0
56,2029880.0
57,1916150.0
58,2393420.0
59,2413830.0
60,2440700.0
61,2329870.0
62,2167260.0
63,2205950.0
64,2340320.0
65,1773650.0
66,2227990.0
67,2278220.0
68,2327540.0
69,2157890.0
70,2113250.0
71,2371360.0
72,2618100.0
73,2336860.0
74,2503080.0
75,2364610.0
76,2422360.0
77,2590610.0
78,2426490.0
79,2436140.0
80,2598040.0
81,2769020.0
82,2562460.0
83,2772320.0
84,2290030.0
85,1579210.0
86,2543630.0
87,2338580.0
88,2571030.0
89,2752760.0
90,2510740.0
91,2592410.0
92,2554430.0
93,2729430.0
94,2739470.0
95,2732040.0
96,3243740.0
97,3096900.0
98,3205180.0
99,3660830.0
100,3513450.0
101,2702480.0
102,2849630.0
103,3376800.0
104,2733140.0
105,2998640.0
106,2762870.0
107,2940020.0
108,2926520.0
109,2839690.0
110,2261500.0
111,1688670.0
112,2310480.0
113,2440880.0
114,2462120.0
115,2474260.0
116,2616020.0
117,2724380.0
118,2895980.0
119,2971160.0
120,2871000.0
121,3370180.0
122,2760290.0
123,2653000.0
124,2580500.0
125,2380700.0
126,2739610.0
127,3364930.0
128,2663000.0
129,2817290.0
130,3715850.0
131,4854570.0
132,5267120.0
133,5484850.0
134,5145070.0
135,4898250.0
136,5115240.0
