interval,IPC
0,2.43846
1,2.26229
2,2.45397
3,2.2244
4,2.4083200000000002
5,2.1228
6,2.44956
7,2.40809
8,2.16189
9,2.49083
10,2.46895
11,2.24514
12,2.01904
13,2.41777
14,2.3830400000000003
15,2.51987
16,2.39862
17,1.73501
18,2.3501
19,2.38256
20,2.42595
21,2.41882
22,2.43487
23,2.43644
24,2.16075
25,1.72925
26,2.17741
27,2.44722
28,2.28091
29,2.47038
30,2.40177
31,2.44774
32,2.45086
33,2.32767
34,2.25505
35,1.7113200000000002
36,1.7043400000000002
37,2.40199
38,2.47195
39,2.1877400000000002
40,2.5303
41,2.4769900000000002
42,2.52478
43,2.5158400000000003
44,2.32058
45,2.50469
46,1.9615799999999999
47,1.7044400000000002
48,1.70555
49,2.1257099999999998
50,2.63973
51,1.86763
52,2.06228
53,2.49851
54,2.4344200000000003
55,2.51105
56,2.45601
57,2.38408
58,2.3782
59,2.38369
60,1.6066200000000002
61,1.65793
62,2.26143
63,2.66146
64,2.64669
65,1.93025
66,2.3717200000000003
67,2.37947
68,2.4083900000000003
69,2.50644
70,2.4442
71,2.40205
72,2.3644700000000003
73,2.16914
74,2.5244299999999997
75,2.6722799999999998
76,1.60148
77,1.75016
78,1.7331299999999998
79,1.55666
80,2.01333
81,2.6492
82,2.6426
83,2.6745099999999997
84,1.8809
85,1.78961
86,2.44625
87,2.46751
88,2.3904799999999997
89,2.57498
90,2.50107
91,2.44253
92,2.39586
93,2.38826
94,2.48407
95,2.5064900000000003
96,2.55082
97,2.22152
98,2.56563
99,2.61745
100,1.87943
101,1.81203
102,1.7339799999999999
103,1.72343
104,1.54669
105,2.11159
106,2.6675400000000002
107,2.66019
108,2.67552
109,2.66686
110,1.7137099999999998
111,1.77067
112,2.161
113,2.5127200000000003
114,2.44683
115,2.4122
