interval,hitsL3
0,117733.0
1,80778.0
2,271042.0
3,246334.0
4,230235.0
5,237548.0
6,467965.0
7,77176.0
8,326489.0
9,327202.0
10,161628.0
11,437998.0
12,118077.0
13,257848.0
14,414845.0
15,95648.0
16,289412.0
17,311536.0
18,171505.0
19,459778.0
20,89881.0
21,242908.0
22,408220.0
23,101102.0
24,284466.0
25,326708.0
26,174033.0
27,459404.0
28,142312.0
29,255694.0
30,434168.0
31,93536.0
32,276693.0
33,313978.0
34,172558.0
35,442408.0
36,104765.0
37,265315.0
38,411320.0
39,106043.0
40,305935.0
41,303421.0
42,174737.0
43,448234.0
44,120173.0
45,266951.0
46,437538.0
47,95060.0
48,276880.0
49,311183.0
50,166186.0
51,439900.0
52,159680.0
53,244336.0
54,482600.0
55,77159.0
56,283028.0
57,365029.0
58,148626.0
59,328186.0
60,260289.0
61,232886.0
62,495697.0
63,71078.0
64,277166.0
65,417224.0
66,126702.0
67,315425.0
68,288975.0
69,192172.0
70,449114.0
71,121796.0
72,262737.0
73,447440.0
74,99031.0
75,298674.0
76,357756.0
77,158485.0
78,396549.0
79,172548.0
80,242195.0
81,477786.0
82,68468.0
83,269606.0
84,391417.0
85,109784.0
86,280147.0
87,353212.0
88,164572.0
89,389557.0
90,176433.0
91,191549.0
92,488855.0
93,65567.0
94,258515.0
95,425745.0
96,99798.0
97,253170.0
98,337463.0
99,165346.0
100,415040.0
101,159547.0
102,237676.0
103,455496.0
104,83060.0
105,274814.0
106,365741.0
107,135054.0
108,256480.0
