interval,IPC
0,3.10135
1,3.109
2,2.8952299999999997
3,2.95235
4,2.98202
5,2.8496200000000003
6,2.7892099999999997
7,3.0304599999999997
8,2.86413
9,2.9106099999999997
10,2.94315
11,2.8052200000000003
12,2.93845
13,2.82016
14,2.73794
15,3.01978
16,2.8721
17,2.82362
18,2.9317
19,2.8585599999999998
20,2.97492
21,2.79917
22,2.72926
23,3.02449
24,2.86996
25,2.79031
26,2.917
27,2.84744
28,2.86613
29,2.82953
30,2.75179
31,3.0258
32,2.83053
33,2.82313
34,2.94525
35,2.8312
36,2.98832
37,2.83318
38,2.7936
39,3.02188
40,2.82603
41,2.83941
42,2.93233
43,2.7536099999999997
44,3.02398
45,2.8161
46,2.81252
47,2.99974
48,2.79438
49,2.8344099999999997
50,2.9351700000000003
51,2.64407
52,3.01857
53,2.81698
54,2.7153099999999997
55,2.96296
56,2.78985
57,2.85848
58,2.94157
59,2.72737
60,2.95629
61,2.85581
62,2.80547
63,3.00085
64,2.7928900000000003
65,2.7442900000000003
66,2.91413
67,2.79391
68,2.88937
69,2.86443
70,2.65168
71,2.9977
72,2.82934
73,2.84761
74,2.8820900000000003
75,2.7694400000000003
76,2.917
77,2.87627
78,2.7019
79,3.01167
80,2.83907
81,2.8488700000000002
82,2.92817
83,2.80205
84,2.83906
85,2.813
86,2.70713
87,2.9569099999999997
88,2.8465599999999998
89,2.73915
90,2.9255299999999997
91,2.82445
92,2.89955
93,2.83062
94,2.6968099999999997
95,3.02177
96,2.8138799999999997
97,2.71888
98,2.98552
99,2.8468
100,2.90079
101,2.85941
102,2.75555
103,3.048
104,2.7728
105,2.73458
106,2.98602
107,2.83538
