interval,hitsperOccupL3(KB)
0,79620.83333333333
1,10688.75
2,3109.751712328767
3,659.6609042553191
4,1258.1904069767443
5,641.8981481481482
6,766.4861111111111
7,506.64596273291926
8,650.1742424242424
9,933.9329268292682
10,801.4808768656717
11,1232.0134943181818
12,726.5135542168674
13,1330.0520833333333
14,913.9583333333334
15,1862.5324675324675
16,3941.5697674418607
17,2497.890625
18,1471.8526785714287
19,2071.826636904762
20,2149.291857798165
21,1419.4623161764705
22,1960.9054487179487
23,1959.0347782258063
24,1750.2775186567164
25,1108.4270251396647
26,2195.373831775701
27,3294.669117647059
28,2227.115205223881
29,2445.0089928057555
30,2517.8819444444443
31,2461.2723214285716
32,2905.75625
33,1555.418133802817
34,1792.6323529411766
35,1916.661036036036
36,1928.8786764705883
37,2089.251644736842
38,1699.42581300813
39,1328.671875
40,1655.8062977099237
41,3244.3024553571427
42,1258.0193345323742
43,2355.591755319149
44,1546.3849431818182
45,2037.193233944954
46,1937.0730198019803
47,1978.1400240384614
48,3003.4375
49,1985.3782894736842
50,1953.047619047619
51,1823.407258064516
52,1164.8371010638298
53,961.7741297468355
54,1224.2241379310344
55,1351.4823717948718
56,1057.4396551724137
57,1932.861607142857
58,1643.2248975409836
59,2213.389136904762
60,4111.782670454545
61,2125.7063802083335
62,1656.422193877551
63,879.4270833333334
64,1734.015625
65,1475.5069444444443
66,1252.2427591463415
67,1303.974358974359
68,1259.2369186046512
69,748.2862442922375
70,1130.0968309859154
71,1275.5106707317073
72,1586.171144859813
73,970.0564516129032
74,1048.7820512820513
75,1008.9471726190476
76,913.3203125
77,1032.8293413173653
78,1776.3715277777778
79,1311.872767857143
80,1278.229961832061
81,1246.8829449152543
82,1091.4910130718954
83,935.0225903614457
84,1284.5194575471698
85,1846.2332589285713
86,1010.5954142011834
87,1110.8778782894738
88,973.8813164893617
89,980.6073446327683
90,1251.2672244094488
91,998.5977056962025
92,1044.9694055944055
93,1140.4330065359477
94,1115.9439655172414
95,1183.6225
96,1048.951684397163
97,1367.561553030303
98,1960.0605620155038
99,1361.5522540983607
100,1858.9742943548388
101,1781.64306640625
102,1828.4471153846155
103,1536.6379310344828
104,1503.3816225165563
105,1731.5024834437086
106,2141.156496062992
107,1359.9934210526317
108,1794.4340034965035
109,913.2404556650247
110,1499.7117456896551
111,1497.5377747252746
112,949.0098314606741
113,881.6606280193237
114,1000.3795903954802
115,1214.6188446969697
116,924.4940476190476
117,954.7944078947369
118,1009.203821656051
119,1450.6947544642858
120,1115.6452922077922
121,1191.1994760479042
122,787.7125506072874
123,1192.6919934640523
124,699.9140995260664
125,805.8061079545455
126,1073.328488372093
127,934.720922459893
128,1394.61328125
129,1051.143543956044
130,1020.5089285714286
131,909.6041666666666
132,1235.8778782894738
133,926.5089285714286
134,943.1659587378641
135,784.6490995762712
136,779.6308016877637
137,1055.8163623595506
138,939.0401785714286
139,905.6792840375587
140,655.3265977443609
141,1476.2257751937984
142,840.9045358649789
143,753.0472285067873
144,1087.9841820987654
145,999.5966748768473
146,1218.633445945946
147,1073.1740837696334
148,932.0571682464455
149,930.407196969697
150,902.5347222222222
151,914.0549516908212
152,1024.1871584699454
153,841.6225961538462
154,1245.1551870748299
155,763.707264957265
156,754.1364734299517
157,800.3206168831168
