interval,hitsL3
0,305388.0
1,453476.0
2,829278.0
3,659132.0
4,222905.0
5,269268.0
6,422625.0
7,313423.0
8,174670.0
9,92800.0
10,11009.0
11,156203.0
12,515813.0
13,495953.0
14,184420.0
15,305617.0
16,449364.0
17,367674.0
18,146985.0
19,69416.0
20,10945.0
21,78753.0
22,607031.0
23,594184.0
24,211296.0
25,191905.0
26,452543.0
27,729127.0
28,564134.0
29,35885.0
30,19995.0
31,100158.0
32,376537.0
33,510490.0
34,480824.0
35,183730.0
36,269792.0
37,523866.0
38,241947.0
39,12835.0
40,125727.0
41,125355.0
42,191983.0
43,631542.0
44,491112.0
45,193161.0
46,228181.0
47,397558.0
48,430898.0
49,11161.0
50,18855.0
51,120524.0
52,87751.0
53,532044.0
54,450475.0
55,404815.0
56,213818.0
57,239581.0
58,540607.0
59,388549.0
60,68471.0
61,11145.0
62,97599.0
63,176785.0
64,410365.0
65,719978.0
66,303150.0
67,228859.0
68,240481.0
69,490104.0
70,322078.0
71,121356.0
72,109057.0
73,9814.0
74,73019.0
75,355741.0
76,445013.0
77,285379.0
78,119623.0
79,227637.0
80,680302.0
81,358176.0
82,127853.0
83,103534.0
84,9098.0
85,75790.0
86,274823.0
87,269623.0
88,453733.0
89,190731.0
90,170447.0
91,226445.0
92,284160.0
93,118957.0
94,27047.0
95,10717.0
96,78347.0
97,403456.0
98,240261.0
99,333213.0
100,86892.0
101,139731.0
102,62217.0
103,278512.0
104,492121.0
105,18750.0
106,33445.0
107,55616.0
108,56865.0
109,308652.0
110,148505.0
111,69570.0
112,10062.0
113,14204.0
114,68531.0
115,125782.0
116,5341.0
117,6155.0
118,45081.0
119,67242.0
120,240599.0
121,466130.0
122,366977.0
