interval,IPC
0,2.2265900000000003
1,2.22113
2,2.0023299999999997
3,1.7689099999999998
4,1.49868
5,1.69607
6,1.7472900000000002
7,1.7719999999999998
8,1.1077
9,0.861242
10,0.854728
11,2.18813
12,1.92577
13,1.72938
14,1.41546
15,1.72954
16,1.75062
17,1.6001
18,0.881229
19,1.31205
20,0.848899
21,1.8686
22,1.9818
23,1.9031
24,1.43194
25,1.54462
26,1.7386099999999998
27,1.77183
28,0.8530209999999999
29,0.884718
30,1.01892
31,1.8798700000000002
32,1.81798
33,2.01333
34,1.5080200000000001
35,1.48706
36,1.63032
37,1.77138
38,1.25875
39,0.835319
40,0.8666809999999999
41,1.35128
42,2.13374
43,1.7895400000000001
44,1.73259
45,1.4515799999999999
46,1.59941
47,1.71032
48,1.6944700000000001
49,0.837643
50,1.23177
51,0.93701
52,1.55008
53,1.77785
54,1.8808
55,1.41812
56,1.44644
57,1.54968
58,1.7017900000000001
59,1.71518
60,1.0164600000000001
61,0.821469
62,0.7841020000000001
63,1.69071
64,1.81276
65,1.71858
66,1.36089
67,1.41145
68,1.5661100000000001
69,1.65735
70,1.71118
71,1.06712
72,0.824198
73,0.7614989999999999
74,1.76427
75,1.81444
76,1.7479900000000002
77,1.3998
78,1.39044
79,1.56532
80,1.6661400000000002
81,1.36301
82,0.944516
83,1.15706
84,0.75288
85,1.60629
86,1.7671299999999999
87,1.73905
88,1.37683
89,1.42098
90,1.52354
91,1.5298
92,1.5125600000000001
93,0.820628
94,0.794375
95,0.913603
96,1.7415599999999998
97,1.7716599999999998
98,1.71045
99,1.5275100000000001
100,1.29809
101,1.53148
102,1.56348
103,1.6330799999999999
104,0.8242379999999999
105,0.8621840000000001
106,0.74457
107,1.52941
108,1.94975
109,1.5675299999999999
110,1.62726
111,1.1841
112,1.28355
113,1.456
114,1.5332299999999999
115,1.3727
116,0.7894680000000001
117,1.11624
118,0.906797
119,1.58975
120,1.8188799999999998
121,1.9156799999999998
122,1.41305
