interval,hitsL3
0,386043.0
1,2016120.0
2,2853430.0
3,3222430.0
4,2350500.0
5,2048280.0
6,2176480.0
7,2158130.0
8,2698780.0
9,3247080.0
10,2162250.0
11,1941840.0
12,1991280.0
13,2005490.0
14,1982190.0
15,2246980.0
16,2660340.0
17,2450810.0
18,2579560.0
19,2614150.0
20,2635130.0
21,2206760.0
22,2003730.0
23,2254820.0
24,2340420.0
25,1853930.0
26,1972320.0
27,2387270.0
28,1956320.0
29,2047570.0
30,1722770.0
31,2188180.0
32,2003360.0
33,2106990.0
34,2214030.0
35,2189880.0
36,2296610.0
37,2396160.0
38,2456400.0
39,2910700.0
40,2752480.0
41,2327170.0
42,2538150.0
43,2127650.0
44,1724580.0
45,1913660.0
46,2093700.0
47,2543670.0
48,1968420.0
49,1888610.0
50,2654820.0
51,2249770.0
52,1833040.0
53,1886670.0
54,1803870.0
55,1906500.0
56,1826840.0
57,2082050.0
58,2208100.0
59,1713850.0
60,1744890.0
61,2120610.0
62,2068390.0
63,1894020.0
64,1788960.0
65,1622590.0
66,2023810.0
67,2014950.0
68,1901460.0
69,2247200.0
70,1723260.0
71,1898530.0
72,2007660.0
73,1887400.0
74,1751830.0
75,1764360.0
76,1915010.0
77,2256670.0
78,1711830.0
79,1722130.0
80,2105420.0
81,1851600.0
82,1764920.0
83,1799100.0
84,1360450.0
85,1802520.0
86,1870240.0
87,1786910.0
88,2162570.0
89,1761250.0
90,1860980.0
91,2159830.0
92,2100380.0
93,1888850.0
94,1743300.0
95,1826160.0
96,1984410.0
97,1623680.0
98,1997080.0
99,2229160.0
100,1664620.0
101,1914650.0
102,2033270.0
103,2189940.0
104,1830880.0
105,1713080.0
106,2146380.0
107,2108090.0
108,1700220.0
109,2018960.0
110,1774100.0
111,2306430.0
112,2597870.0
113,2594730.0
114,2106230.0
115,1653160.0
116,2109210.0
117,1973520.0
118,2556210.0
119,2582320.0
120,1899430.0
121,1727730.0
122,2054340.0
123,1634220.0
124,1807800.0
125,2264640.0
126,2016630.0
127,1961540.0
128,1970900.0
129,1881950.0
130,2022530.0
131,1893830.0
132,1990400.0
133,2114290.0
134,1772260.0
135,1846610.0
136,2282540.0
137,2046160.0
138,1895500.0
139,1703350.0
140,3565610.0
141,3501920.0
142,1979900.0
143,2311090.0
144,2729000.0
145,2092500.0
146,3074770.0
