interval,hitsperOccupL3(KB)
0,2258.559027777778
1,4124.254807692308
2,1007.677734375
3,614.4939903846154
4,7014.770833333333
5,1810.6129807692307
6,1180.8618421052631
7,1179.2481617647059
8,1372.9166666666667
9,1948.2979166666667
10,1607.74375
11,1061.7591911764705
12,2830.5625
13,1584.986607142857
14,6358.578125
15,661.06625
16,719.8506944444445
17,653.975
18,1933.3977272727273
19,508.890625
20,1059.2232142857142
21,1488.515625
22,2206.0989583333335
23,999.0703125
24,712.8667763157895
25,1086.759375
26,1970.7083333333333
27,1318.984375
28,2011.65
29,422.5584677419355
30,1357.6988636363637
31,680.9768518518518
32,2251.45625
33,1289.375
34,1081.8125
35,820.4196428571429
36,405.2473958333333
37,5784.28125
38,1011.6909722222222
39,1665.4147727272727
40,1645.486111111111
41,1173.0336538461538
42,774.1752717391304
43,866.3701923076923
44,1020.234375
45,529.4334239130435
46,590.80625
47,817.7729166666667
48,1711.0390625
49,54.69375
50,78.3359375
51,58.065625
52,123.58928571428571
53,24.6875
54,63.73125
55,123.97395833333333
56,74.51988636363636
57,36.4125
58,44.203125
59,44.817708333333336
60,108.02556818181819
61,56.21875
62,27.09375
63,34.5
64,76.78645833333333
65,119.15625
66,47.589285714285715
67,26.041666666666668
68,25.3125
69,2708.6197916666665
70,1890.0902777777778
71,1085.029017857143
72,1407.5044642857142
73,2963.2321428571427
74,2199.065625
75,4144.48125
76,1394.834375
77,2041.4348958333333
78,1034.9225
79,826.9089673913044
80,989.2215909090909
81,601.0220588235294
82,1174.015625
83,603.0684523809524
84,589.9302083333333
85,1632.9107142857142
86,3890.93125
87,1872.295138888889
88,1251.21875
89,1676.075
90,1647.73046875
91,1339.4254807692307
92,1888.4776785714287
93,1387.05078125
94,2857.78125
95,926.875
96,1324.4632352941176
97,1715.1796875
98,816.921052631579
99,537.6001838235294
100,478.6264880952381
101,3141.01875
102,638.6036931818181
103,1455.704861111111
104,3438.0
105,875.8581730769231
106,832.328125
107,2757.5885416666665
108,1036.673076923077
109,1405.91015625
110,1546.4711538461538
111,1122.9635416666667
