interval,IPC
0,3.09724
1,3.1194
2,2.91436
3,3.01187
4,2.9653099999999997
5,2.8481
6,2.79366
7,3.00505
8,2.91641
9,2.94064
10,2.88095
11,2.7577599999999998
12,3.0481
13,2.7903700000000002
14,2.75485
15,3.0011200000000002
16,2.82235
17,2.8719099999999997
18,2.93223
19,2.77506
20,3.0651599999999997
21,2.7654799999999997
22,2.7899
23,2.98407
24,2.80398
25,2.83066
26,2.92371
27,2.70775
28,2.97648
29,2.83365
30,2.83557
31,2.92515
32,2.77448
33,2.91188
34,2.91834
35,2.72828
36,3.0357
37,2.8618200000000003
38,2.80693
39,2.99304
40,2.86384
41,2.8992
42,2.8330599999999997
43,2.71028
44,2.9997599999999998
45,2.85914
46,2.73869
47,2.93871
48,2.77903
49,2.87197
50,2.8585700000000003
51,2.64485
52,2.96576
53,2.77937
54,2.67742
55,2.98509
56,2.78861
57,2.79609
58,2.93247
59,2.76153
60,2.90895
61,2.81613
62,2.7069
63,3.00428
64,2.78234
65,2.6680099999999998
66,2.94786
67,2.78261
68,2.86841
69,2.82461
70,2.67243
71,2.99617
72,2.79924
73,2.68038
74,2.94634
75,2.78344
76,2.7617
77,2.87535
78,2.64644
79,3.0230599999999996
80,2.77279
81,2.6311
82,3.00612
83,2.77753
84,2.75221
85,2.74821
86,2.74836
87,2.70971
88,2.84134
89,2.60957
90,2.96379
91,2.70607
92,2.59117
93,2.97664
94,2.7671799999999998
95,2.63417
96,2.88484
97,2.71457
98,2.8162700000000003
99,2.87117
100,2.6284
101,2.99401
102,2.76991
103,2.69429
104,2.9980900000000004
105,2.80747
106,2.79486
107,2.8977
108,2.7100400000000002
