interval,IPC
0,2.14376
1,1.93327
2,1.88525
3,1.6779700000000002
4,1.32673
5,1.62574
6,1.59102
7,1.6304
8,1.8536400000000002
9,1.66587
10,1.2849899999999999
11,1.7112900000000002
12,1.6544400000000001
13,1.57151
14,1.2506
15,1.39218
16,1.67967
17,1.23621
18,1.4353200000000002
19,1.41769
20,1.32034
21,1.55376
22,1.66078
23,1.69305
24,1.62714
25,1.59274
26,1.69261
27,1.63066
28,1.30415
29,1.71445
30,1.33831
31,1.6206399999999999
32,1.54752
33,1.65642
34,1.7012900000000002
35,1.65326
36,1.6913200000000002
37,1.73898
38,1.7255599999999998
39,1.6937200000000001
40,1.72817
41,1.66475
42,1.63565
43,1.39276
44,1.41355
45,1.74815
46,1.3524200000000002
47,1.6552900000000002
48,1.65524
49,1.60934
50,1.645
51,1.5599100000000001
52,1.3538299999999999
53,1.58124
54,1.50878
55,1.61927
56,1.5522
57,1.50319
58,1.69003
59,1.67402
60,1.6244100000000001
61,1.6045399999999999
62,1.50708
63,1.53604
64,1.6158299999999999
65,1.36839
66,1.58607
67,1.6034700000000002
68,1.59025
69,1.59113
70,1.55761
71,1.64465
72,1.7623099999999998
73,1.59195
74,1.6484
75,1.62117
76,1.5607600000000001
77,1.7085299999999999
78,1.63723
79,1.6249
80,1.7040099999999998
81,1.7209999999999999
82,1.64645
83,1.60881
84,1.57534
85,1.30998
86,1.6756799999999998
87,1.5784799999999999
88,1.7004700000000001
89,1.7157200000000001
90,1.6505
91,1.6979
92,1.63263
93,1.72816
94,1.73512
95,1.67355
96,1.50734
97,1.50421
98,1.52495
99,1.64035
100,1.55969
101,1.6903
102,1.7611400000000001
103,1.57315
104,1.7190400000000001
105,1.8230099999999998
106,1.73088
107,1.7972700000000001
108,1.79751
109,1.71827
110,1.55898
111,1.38335
112,1.59992
113,1.65133
114,1.67031
115,1.69275
116,1.7229700000000001
117,1.48454
118,1.58077
119,1.65881
120,1.6401400000000002
121,1.68505
122,1.78446
123,1.7642
124,1.62049
125,1.5620100000000001
126,1.7593400000000001
127,1.71554
128,1.7984099999999998
129,1.7768400000000002
130,1.7026400000000002
131,1.6521299999999999
132,1.6635099999999998
133,1.4796200000000002
134,1.6029
135,1.6105399999999999
136,1.5513299999999999
