interval,hitsL3
0,23460100.0
1,8750440.0
2,10550400.0
3,1290970.0
4,2846470.0
5,3228940.0
6,2214910.0
7,2518460.0
8,3357980.0
9,3684350.0
10,4193580.0
11,3300690.0
12,3701160.0
13,3901000.0
14,4625240.0
15,4511130.0
16,5288250.0
17,5495680.0
18,4861810.0
19,6781160.0
20,5386970.0
21,7872240.0
22,5709480.0
23,8376540.0
24,8021560.0
25,5918020.0
26,6249760.0
27,7520100.0
28,6596590.0
29,10220000.0
30,7389020.0
31,9192680.0
32,10550800.0
33,9030690.0
34,7330970.0
35,8328350.0
36,6339500.0
37,6063710.0
38,6115800.0
39,7737660.0
40,5918420.0
41,4561570.0
42,6032320.0
43,6152300.0
44,5115580.0
45,5589460.0
46,5929850.0
47,7215440.0
48,5350640.0
49,5369150.0
50,7668450.0
51,5562150.0
52,4632460.0
53,4731980.0
54,3986950.0
55,4907160.0
56,4831080.0
57,4833000.0
58,5442480.0
59,4430920.0
60,4684930.0
61,5710080.0
62,5370280.0
63,4739560.0
64,4794900.0
65,4322310.0
66,6746530.0
67,6230660.0
68,6008260.0
69,6185060.0
70,4420890.0
71,5435140.0
72,5508140.0
73,4902070.0
74,4629690.0
75,5154020.0
76,5392210.0
77,5467590.0
78,4680980.0
79,4707240.0
80,5906170.0
81,4981610.0
82,4566300.0
83,4625310.0
84,3191470.0
85,4269370.0
86,4326470.0
87,5112020.0
88,5748040.0
89,4947020.0
90,5155900.0
91,5161690.0
92,4662160.0
93,4422910.0
94,4560970.0
95,4645710.0
96,4245680.0
97,3784060.0
98,5630100.0
99,6311770.0
100,5389030.0
101,6118340.0
102,6263160.0
103,6738320.0
104,5471660.0
105,4651980.0
106,6524590.0
107,6521250.0
108,5092120.0
109,5747810.0
110,5038600.0
111,6250010.0
112,7012010.0
113,6669250.0
114,5065280.0
115,4150720.0
116,4480320.0
117,4401700.0
118,4988470.0
119,4994730.0
120,4019950.0
121,3614470.0
122,4503500.0
123,4128790.0
124,4513540.0
125,5184100.0
126,4490730.0
127,4616650.0
128,5020470.0
129,4677410.0
130,5395770.0
131,4386000.0
132,4505070.0
133,5005490.0
134,4355880.0
135,4862560.0
136,5939980.0
137,5359220.0
138,5262140.0
139,4705670.0
140,5962920.0
141,5755390.0
142,5011080.0
143,5387840.0
144,5889290.0
145,4702350.0
146,4665350.0
147,5349790.0
148,8109070.0
149,5689080.0
150,4918930.0
151,5740200.0
152,5404170.0
153,3776150.0
154,4968510.0
155,4469220.0
156,5036820.0
157,4962240.0
158,4578160.0
159,5344640.0
160,4719940.0
