interval,IPC
0,2.90993
1,2.57713
2,2.9048
3,3.25475
4,2.6449700000000003
5,2.90493
6,2.49737
7,2.22804
8,3.24938
9,2.8731
10,2.99359
11,2.69497
12,2.3611400000000002
13,2.44792
14,2.84052
15,2.60205
16,2.2303
17,2.8067
18,2.8513
19,2.42087
20,2.32238
21,2.80091
22,2.61896
23,2.39383
24,2.56022
25,2.67073
26,2.565
27,2.16635
28,2.6956599999999997
29,2.84492
30,2.3923200000000002
31,2.19171
32,2.86023
33,2.70169
34,2.4007400000000003
35,2.51168
36,2.79468
37,2.58177
38,2.14432
39,2.7088799999999997
40,2.75694
41,2.2261
42,2.04738
43,2.7180400000000002
44,2.4784599999999997
45,2.35478
46,1.98774
47,2.79431
48,2.5261299999999998
49,2.22039
50,2.18052
51,2.4865
52,2.2858400000000003
53,2.075
54,1.78477
55,2.61563
56,2.45581
57,2.04101
58,1.9650400000000001
59,2.5661
60,2.20761
61,2.1011900000000003
62,1.8412099999999998
63,2.07197
64,2.58507
65,2.01092
66,1.9229900000000002
67,1.8735400000000002
68,2.62069
69,2.3340099999999997
70,2.00914
71,1.9458099999999998
72,2.53208
73,2.19196
74,2.0061400000000003
75,1.9078700000000002
76,1.8204099999999999
77,2.6393
78,2.22397
79,1.9212
80,1.89612
81,2.51477
82,2.26579
83,2.06336
84,1.7549400000000002
85,1.77483
86,2.58502
87,2.0787
88,1.96458
89,1.8493
90,2.5451799999999998
91,2.32205
92,1.8904900000000002
93,1.9235200000000001
94,2.34114
95,2.30746
96,2.0739799999999997
97,1.90136
98,1.7532599999999998
99,2.7369
100,2.2448599999999996
101,1.96154
102,1.91435
103,2.54182
104,2.28163
105,2.16091
106,1.88123
107,2.32071
108,2.50044
109,2.10197
110,1.8051099999999998
111,1.5617299999999998
112,2.60071
113,2.25916
114,1.9336
115,1.8862400000000001
116,2.39586
117,2.34019
