interval,IPC
0,2.6922900000000003
1,2.3681799999999997
2,2.64241
3,2.58911
4,2.65025
5,2.5387299999999997
6,2.5301099999999996
7,2.52791
8,2.5415
9,2.6568099999999997
10,2.6370299999999998
11,2.64866
12,2.62587
13,2.6124099999999997
14,2.65035
15,2.75503
16,2.79485
17,2.76943
18,2.7821599999999997
19,2.78919
20,2.79664
21,2.71521
22,2.72871
23,2.76768
24,2.7606900000000003
25,2.44557
26,2.54708
27,2.67258
28,2.6227099999999997
29,2.7598599999999998
30,2.60935
31,2.75524
32,2.7275099999999997
33,2.63305
34,2.73181
35,2.71979
36,2.44122
37,2.58966
38,2.5693599999999996
39,2.66941
40,2.7555099999999997
41,2.64383
42,2.66418
43,2.7480700000000002
44,2.6486099999999997
45,2.61401
46,2.65699
47,2.67348
48,2.5547
49,2.3872
50,2.43362
51,2.3449400000000002
52,2.3919599999999996
53,2.47987
54,2.42825
55,2.5695
56,2.62374
57,2.63076
58,2.53028
59,2.42617
60,2.4997700000000003
61,2.54987
62,2.4998299999999998
63,2.47848
64,2.4363799999999998
65,2.44696
66,2.50851
67,2.54969
68,2.5192200000000002
69,2.4891
70,2.57733
71,2.55524
72,2.65262
73,2.5621
74,2.50641
75,2.50454
76,2.4908
77,2.5973
78,2.61802
79,2.6227099999999997
80,2.66925
81,2.5800400000000003
82,2.66767
83,2.7076
84,2.69116
85,2.72791
86,2.73605
87,2.7871099999999998
88,2.77821
89,2.7012099999999997
90,2.73496
91,2.75861
92,2.7869099999999998
93,2.46068
94,2.51328
95,2.62595
96,2.66379
97,2.72654
98,2.6545099999999997
99,2.6867400000000004
100,2.7253700000000003
101,2.66125
102,2.67421
103,2.73306
104,2.51467
105,2.49682
106,2.62531
107,2.59971
108,2.6624
109,2.66503
110,2.62437
111,2.77681
