interval,hitsperOccupL3(KB)
0,1340.4270833333333
1,224.2126334519573
2,348.319091796875
3,472.7743544600939
4,503.103595890411
5,365.76428571428573
6,465.85616438356163
7,636.2411556603773
8,374.8305555555556
9,838.6053719008264
10,785.7013081395348
11,527.6739130434783
12,317.48724489795916
13,505.41582661290323
14,872.4427816901408
15,433.44521604938274
16,497.8181137724551
17,531.8598090277778
18,775.1081730769231
19,517.039161392405
20,435.70271164021165
21,405.65441176470586
22,579.7829861111111
23,407.30130057803467
24,949.8457792207793
25,394.11777210884355
26,319.3523316062176
27,1021.9477739726027
28,343.4550561797753
29,520.2159552845528
30,803.5307835820895
31,639.071261682243
32,500.84
33,526.7475
34,406.9908088235294
35,795.7412790697674
36,640.7952008928571
37,880.9411764705883
38,433.6864406779661
39,575.692246835443
40,521.3030303030303
41,932.3597756410256
42,383.1748188405797
43,651.8535539215686
44,302.77036516853934
45,358.09505988023955
46,430.4481907894737
47,709.7293526785714
48,559.2102272727273
49,315.60995989304814
50,549.4246688741722
51,1434.8022959183672
52,596.6927083333334
53,380.37701612903226
54,286.1468908629442
55,601.7992424242424
56,641.4466292134831
57,471.47871376811594
58,507.3759191176471
59,575.8904569892474
60,376.0538793103448
61,435.98067434210526
62,529.813012295082
63,473.505
64,635.2840909090909
65,264.0934244791667
66,564.6791294642857
67,862.5642123287671
68,545.1433486238532
69,433.48765432098764
70,664.8379629629629
71,666.618679775281
72,660.4144736842105
73,471.85
74,684.30859375
75,372.54222972972974
76,418.4899475524476
77,405.29274425287355
78,677.1479430379746
79,292.4813179347826
80,371.7196327683616
81,635.8516483516484
82,546.0767326732673
83,319.44247159090907
84,500.1654411764706
85,574.7831632653061
86,872.3134328358209
87,531.8184523809524
88,493.2869525547445
89,352.81450320512823
90,625.3293010752689
91,459.1475340136054
92,362.6346685082873
93,450.58444656488547
94,465.625
95,413.5326086956522
96,563.7528409090909
97,576.5909090909091
98,362.84156976744185
99,452.3457792207792
100,315.2689393939394
101,498.6067708333333
102,508.3175
103,468.7371575342466
104,446.9921875
105,428.27
106,515.9567307692307
107,588.1947544642857
108,466.06907894736844
109,563.3258928571429
110,490.625
111,339.9808372641509
112,431.82679521276594
113,357.20401982378854
114,498.6339962121212
115,593.8074712643678
116,604.7047018348624
117,434.3133802816901
118,499.259765625
119,564.3181818181819
120,791.4291666666667
121,805.8442164179105
122,379.8705621301775
123,773.7784090909091
124,381.71452702702703
125,459.54545454545456
126,623.957301980198
127,600.9620098039215
128,477.4467054263566
129,360.8032975460123
130,505.6325
131,1116.6450471698113
132,570.6422018348624
133,407.8491512345679
134,453.9600409836066
135,424.31295955882354
136,440.30478395061726
137,397.1583850931677
138,548.4664351851852
139,572.3622311827957
140,692.0826863354038
141,1176.720430107527
142,909.8805147058823
143,752.3079427083334
144,728.8995726495726
145,463.76329787234044
146,1392.5588768115942
