interval,IPC
0,2.81201
1,2.04734
2,2.03491
3,2.65325
4,1.8949599999999998
5,1.99147
6,1.89163
7,2.09787
8,1.7836
9,1.9880400000000003
10,1.8640900000000002
11,2.10386
12,1.8152
13,2.0185
14,1.94268
15,2.00947
16,1.9567
17,1.8668900000000002
18,1.9931400000000001
19,1.8600599999999998
20,1.9035799999999998
21,1.76174
22,2.00768
23,1.78037
24,1.84562
25,1.69176
26,1.94608
27,1.8571799999999998
28,1.91491
29,1.7602900000000001
30,1.97006
31,1.80073
32,1.9816200000000002
33,1.72479
34,1.94935
35,1.7878599999999998
36,1.98649
37,1.84928
38,1.8564
39,1.89422
40,1.84644
41,1.9709999999999999
42,1.75453
43,1.9524400000000002
44,1.79605
45,1.93688
46,1.85085
47,1.8753099999999998
48,1.7411299999999998
49,1.9532
50,1.7913599999999998
51,1.9498400000000002
52,1.75278
53,1.92377
54,1.798
55,1.9734
56,1.75606
57,1.9111599999999997
58,1.77575
59,2.01061
60,1.7406
61,1.8802900000000002
62,1.7797
63,1.96902
64,1.7508400000000002
65,1.9046
66,1.71393
67,1.97815
68,1.8417599999999998
69,1.8348200000000001
70,1.7993400000000002
71,1.92307
72,1.9725700000000002
73,1.78594
74,1.8530000000000002
75,1.7673
76,1.85087
77,1.8053
78,1.7745099999999998
79,1.82634
80,1.9661
81,1.83333
82,2.0062599999999997
83,1.7823799999999999
84,1.95695
85,1.84917
86,2.07404
87,1.7985
88,1.9697799999999999
89,1.8171700000000002
90,2.03586
91,1.7978599999999998
92,1.9341599999999999
93,1.73758
94,1.99289
95,1.88599
96,1.8165200000000001
97,1.8579900000000003
98,1.8657
99,1.94487
100,1.69419
101,1.8586900000000002
102,1.81693
103,2.00075
104,1.72733
105,1.8873099999999998
106,1.7934599999999998
107,1.9591599999999998
108,1.7758900000000002
109,1.8703599999999998
110,1.74794
111,1.9152900000000002
112,1.84113
113,1.8760400000000002
114,1.75974
115,1.94051
116,1.8029700000000002
117,1.9454799999999999
118,1.7401200000000001
119,1.93367
120,1.7577599999999998
121,2.00481
122,1.72793
123,1.86936
124,1.78857
125,1.95185
126,1.7821599999999997
