interval,hitsL3
0,69751.0
1,656325.0
2,3047190.0
3,2006050.0
4,716082.0
5,1153760.0
6,486287.0
7,220659.0
8,989258.0
9,1006760.0
10,2837080.0
11,289609.0
12,2872100.0
13,2272670.0
14,421414.0
15,1527720.0
16,1167350.0
17,2047380.0
18,2838620.0
19,260899.0
20,1084190.0
21,723907.0
22,266492.0
23,1244700.0
24,2892980.0
25,1740410.0
26,2555750.0
27,1348790.0
28,3319120.0
29,1860390.0
30,2081560.0
31,1542060.0
32,2015060.0
33,1943720.0
34,2369390.0
35,1501960.0
36,226272.0
37,1564100.0
38,2812640.0
39,305425.0
40,2798330.0
41,1428930.0
42,2772330.0
43,753174.0
44,2424670.0
45,1566130.0
46,1826430.0
47,2086000.0
48,2341200.0
49,1379190.0
50,2472600.0
51,957678.0
52,2452390.0
53,961846.0
54,2702720.0
55,532595.0
56,2810980.0
57,1472520.0
58,388070.0
59,1546600.0
60,2959660.0
61,1263500.0
62,1732030.0
63,1602980.0
64,2019820.0
65,1473120.0
66,1198420.0
67,1003820.0
68,1313450.0
69,1389400.0
70,1267730.0
71,920406.0
72,1945580.0
73,1352640.0
74,1430910.0
75,1452320.0
76,867388.0
77,1131290.0
78,1528040.0
79,2729000.0
80,1108830.0
81,2002970.0
82,1155360.0
83,2623290.0
84,1395690.0
85,2348780.0
86,1120860.0
87,2432270.0
88,1194960.0
89,1968250.0
90,995885.0
91,1314920.0
92,1262610.0
93,1441420.0
94,1004420.0
95,1324950.0
96,1267790.0
97,1660180.0
98,679465.0
99,1247040.0
100,1255880.0
101,2293840.0
102,384455.0
103,1867310.0
104,1683150.0
105,696072.0
106,1055320.0
107,1938800.0
108,691757.0
109,1503290.0
110,957601.0
111,1922940.0
112,653681.0
113,1032310.0
114,678181.0
115,304154.0
116,216355.0
117,1351910.0
118,877402.0
119,482637.0
120,173430.0
121,1573910.0
122,862564.0
123,824521.0
124,766975.0
125,815098.0
126,900329.0
127,1978210.0
128,1146620.0
129,1440820.0
130,565902.0
131,1838380.0
132,343976.0
133,1482420.0
134,430030.0
135,1572700.0
136,2759000.0
137,1431480.0
138,1769090.0
139,1432870.0
140,1190030.0
141,958691.0
142,699779.0
143,394869.0
144,386666.0
145,1079890.0
146,633766.0
147,440413.0
148,2450650.0
149,955990.0
150,856496.0
151,416407.0
152,387366.0
153,564666.0
154,891778.0
155,1646470.0
156,1721040.0
157,220971.0
158,727908.0
159,994043.0
160,304268.0
161,389719.0
162,718617.0
163,1265460.0
164,2181130.0
165,390282.0
166,1454190.0
167,1889480.0
168,1764200.0
169,1503800.0
170,1829160.0
171,1423670.0
172,1662230.0
173,1473430.0
