interval,IPC
0,1.07397
1,1.1712799999999999
2,1.0978700000000001
3,1.52651
4,0.900682
5,0.669682
6,0.802295
7,1.2834
8,1.09497
9,1.1566299999999998
10,1.09004
11,1.1117
12,0.9820610000000001
13,1.03831
14,1.00291
15,1.03839
16,0.9526100000000001
17,0.971432
18,0.9786459999999999
19,0.893278
20,0.864085
21,0.733471
22,0.9219149999999999
23,0.772334
24,0.711156
25,0.711547
26,0.674621
27,0.649422
28,0.659353
29,0.541714
30,0.619273
31,0.534562
32,0.57292
33,0.47307299999999997
34,0.556663
35,0.526234
36,0.577567
37,0.52005
38,0.574643
39,0.5954020000000001
40,0.617449
41,0.665412
42,0.5612010000000001
43,0.631308
44,0.556769
45,0.630851
46,0.588521
47,0.565247
48,0.503195
49,0.6368739999999999
50,0.521558
51,0.60827
52,0.48440500000000003
53,0.63686
54,0.5753199999999999
55,0.6475489999999999
56,0.47493500000000005
57,0.545755
58,0.500512
59,0.607708
60,0.611507
61,0.6721050000000001
62,0.546826
63,0.690504
64,0.623658
65,0.567926
66,0.524978
67,0.582124
68,0.555012
69,0.55235
70,0.5252220000000001
71,0.5921109999999999
72,0.618923
73,0.563416
74,0.537511
75,0.526907
76,0.631387
77,0.687077
78,0.595988
79,0.712867
80,0.7407739999999999
81,0.713029
82,0.77979
83,0.653443
84,0.661959
85,0.541546
86,0.570112
87,0.5206270000000001
88,0.571348
89,0.538388
90,0.61301
91,0.561016
92,0.565249
93,0.515095
94,0.5660609999999999
95,0.539308
96,0.526224
97,0.570535
98,0.5935050000000001
99,0.703232
100,0.61344
101,0.645824
102,0.6687029999999999
103,0.7016479999999999
104,0.575229
105,0.666937
106,0.684195
107,0.737123
108,0.6481
109,0.660177
110,0.640575
111,0.723708
112,0.647044
113,0.579712
114,0.45877799999999996
115,0.710045
116,0.6499689999999999
117,0.735599
118,0.6257199999999999
119,0.717016
120,0.640267
121,0.7653770000000001
122,0.606557
123,0.672253
124,0.6193810000000001
125,0.6981470000000001
126,0.6462859999999999
127,0.6623760000000001
128,0.778749
129,0.7324930000000001
130,0.6814819999999999
131,0.812145
132,0.684533
133,0.6465029999999999
134,0.655151
135,0.76631
136,0.687944
137,0.618441
138,0.579469
139,0.510207
140,0.541966
141,0.481442
142,0.46806800000000004
143,0.531381
144,0.5205390000000001
145,0.517566
146,0.454478
147,0.548668
148,0.504786
149,0.512234
150,0.40729
151,0.47646000000000005
152,0.45643199999999995
153,0.5577479999999999
154,0.436907
155,0.519778
156,0.494717
157,0.6938350000000001
158,0.745528
159,0.76461
160,0.72307
161,0.675258
162,0.6233029999999999
163,0.669799
164,0.647563
165,0.730063
166,0.657803
167,0.667258
168,0.6381720000000001
169,0.700336
170,0.702958
171,0.603893
172,0.63358
173,0.681818
174,0.688772
175,0.691058
176,0.731549
177,0.597352
178,0.677229
179,0.651309
180,0.683122
181,0.594854
182,0.6780109999999999
183,0.617069
184,0.70039
185,0.620292
186,0.715272
187,0.6980970000000001
188,0.76112
189,0.648375
190,0.727986
191,0.706834
192,0.752807
193,0.6498689999999999
194,0.754112
195,0.724043
196,0.736789
197,0.651406
198,0.746283
199,0.75872
200,0.671094
201,0.6705
202,0.692662
203,0.732358
204,0.613719
205,0.682191
206,0.663891
207,0.757087
208,0.6207159999999999
209,0.691339
210,0.640947
211,0.7283310000000001
212,0.666061
213,0.680288
214,0.622857
215,0.703067
216,0.67006
217,0.6758850000000001
218,0.6526270000000001
219,0.704025
220,0.650565
221,0.7361409999999999
222,0.6121409999999999
223,0.6752
224,0.633672
225,0.730607
226,0.602434
227,0.673602
228,0.638772
