interval,hitsL3
0,7619200.0
1,7443750.0
2,6525670.0
3,10231200.0
4,1955800.0
5,869243.0
6,643124.0
7,2655720.0
8,444047.0
9,672719.0
10,487752.0
11,661163.0
12,448185.0
13,530573.0
14,414339.0
15,458202.0
16,388301.0
17,357229.0
18,454958.0
19,421474.0
20,398765.0
21,344182.0
22,398512.0
23,355561.0
24,344117.0
25,233963.0
26,329929.0
27,355629.0
28,321900.0
29,308933.0
30,338661.0
31,278603.0
32,332902.0
33,275737.0
34,286477.0
35,268530.0
36,358520.0
37,282865.0
38,299252.0
39,252986.0
40,296447.0
41,327585.0
42,224453.0
43,286824.0
44,254966.0
45,286529.0
46,262963.0
47,223569.0
48,208742.0
49,373198.0
50,222374.0
51,260291.0
52,183418.0
53,251090.0
54,226354.0
55,320775.0
56,205989.0
57,215037.0
58,234331.0
59,276196.0
60,223362.0
61,239688.0
62,219048.0
63,236207.0
64,212903.0
65,249452.0
66,214015.0
67,209192.0
68,225981.0
69,229974.0
70,182980.0
71,216938.0
72,244136.0
73,196827.0
74,156054.0
75,3522140.0
76,5279670.0
77,3754000.0
78,1524510.0
79,3172650.0
80,3226140.0
81,2065230.0
82,3009040.0
83,668985.0
84,1422160.0
85,644644.0
86,1594860.0
87,505244.0
88,924802.0
89,480561.0
90,693576.0
91,566724.0
92,482695.0
93,367754.0
94,395942.0
95,405491.0
96,307767.0
97,307829.0
98,372336.0
99,380863.0
100,296502.0
101,261555.0
102,256841.0
103,390583.0
104,263236.0
105,319787.0
106,241478.0
107,277798.0
108,360669.0
109,251295.0
110,256612.0
111,378995.0
112,297948.0
113,285104.0
114,219975.0
115,398648.0
116,234122.0
117,390194.0
118,209055.0
119,264563.0
120,268277.0
121,347648.0
122,203544.0
123,241934.0
124,224151.0
125,351437.0
126,246506.0
127,231172.0
128,358781.0
129,330160.0
130,260976.0
131,310728.0
132,271866.0
133,221945.0
134,294562.0
135,289678.0
136,242327.0
137,247480.0
138,221821.0
139,350374.0
140,362382.0
141,243970.0
142,199971.0
143,248815.0
144,271932.0
145,294725.0
146,227442.0
147,272103.0
148,383605.0
149,342839.0
150,150150.0
151,249844.0
152,172824.0
153,334566.0
154,221035.0
155,271081.0
156,214744.0
157,212759.0
158,170837.0
159,246923.0
160,187548.0
161,233376.0
162,237566.0
163,200262.0
164,197400.0
165,207108.0
166,237830.0
167,202804.0
168,192137.0
169,223084.0
170,214096.0
171,150697.0
172,143938.0
173,245014.0
174,190963.0
175,183667.0
176,255650.0
177,184799.0
178,204023.0
179,210459.0
180,214046.0
181,158403.0
182,182980.0
183,157064.0
184,266633.0
185,170262.0
186,179656.0
187,193781.0
188,258937.0
189,129520.0
190,757286.0
191,7592750.0
192,6387740.0
193,3150520.0
194,2685080.0
195,595908.0
196,2184060.0
197,252848.0
198,522271.0
199,981941.0
200,394542.0
201,245019.0
202,227205.0
203,362462.0
204,132701.0
205,204950.0
206,171236.0
207,360486.0
208,184156.0
209,194614.0
210,115605.0
211,181379.0
212,131861.0
213,137420.0
214,95014.0
215,167303.0
216,116414.0
217,157979.0
218,115031.0
219,154073.0
220,95301.0
221,210276.0
222,93473.0
223,145001.0
224,93007.0
225,214327.0
226,91271.0
227,132354.0
228,98373.0
229,187421.0
230,149432.0
231,242402.0
232,118611.0
233,189575.0
234,132705.0
235,95513.0
236,143623.0
237,122406.0
238,105111.0
239,88272.0
240,118902.0
241,95195.0
242,99647.0
243,80384.0
244,101413.0
245,71094.0
246,126909.0
247,68474.0
248,97327.0
249,65402.0
250,173903.0
251,83003.0
252,116936.0
253,117483.0
254,146362.0
255,98305.0
256,113215.0
257,118230.0
258,229049.0
259,319596.0
260,141476.0
261,196040.0
262,145110.0
263,161037.0
264,186427.0
265,176665.0
266,202231.0
267,221260.0
268,157036.0
269,160223.0
270,172255.0
271,213999.0
272,129747.0
273,139515.0
274,106785.0
275,178206.0
276,112466.0
277,153086.0
278,123854.0
279,156914.0
280,121774.0
281,135332.0
282,70595.0
283,132446.0
284,85566.0
285,113475.0
286,93930.0
287,147657.0
288,97041.0
289,175562.0
290,58449.0
291,86904.0
292,79438.0
293,125195.0
294,123871.0
295,152554.0
296,113836.0
297,142729.0
298,93214.0
299,150088.0
300,115198.0
301,80808.0
302,153167.0
303,139474.0
304,138423.0
305,93668.0
306,109392.0
307,119762.0
308,188332.0
309,159113.0
310,190411.0
311,114863.0
312,158460.0
313,157800.0
314,101710.0
315,79979.0
316,119555.0
317,140311.0
318,192352.0
319,112327.0
320,126747.0
321,108552.0
322,213427.0
323,71240.0
324,108769.0
325,84946.0
326,135972.0
327,66587.0
328,124614.0
329,83266.0
330,91459.0
331,75233.0
332,127873.0
333,64790.0
334,106253.0
335,83967.0
336,104454.0
337,59462.0
338,85151.0
339,86448.0
340,97082.0
341,74484.0
342,101193.0
343,65539.0
344,108237.0
345,109999.0
346,81075.0
347,82431.0
348,76577.0
349,122529.0
350,95219.0
351,154493.0
352,53268.0
353,85587.0
354,80555.0
355,108666.0
356,73615.0
357,73443.0
358,82836.0
359,109017.0
360,85273.0
361,75974.0
362,71417.0
363,160391.0
364,48093.0
365,107603.0
366,84919.0
367,107865.0
368,100914.0
369,61516.0
370,75287.0
371,136538.0
372,62328.0
373,104971.0
374,109073.0
375,95244.0
376,69308.0
377,49733.0
378,60203.0
379,174126.0
380,84041.0
381,67394.0
382,72541.0
383,73842.0
384,68051.0
385,58396.0
386,76358.0
387,63433.0
388,96049.0
389,57019.0
390,140177.0
391,107374.0
392,85460.0
393,136389.0
394,107833.0
395,56776.0
