interval,hitsperOccupL3(KB)
0,13426.106770833334
1,4910.4140625
2,7427.472426470588
3,22577.1875
4,1249.1733870967741
5,670.7605421686746
6,805.6107954545455
7,511.900462962963
8,1090.047554347826
9,1330.0923295454545
10,2058.5227272727275
11,726.4913366336634
12,3740.625
13,950.5478395061729
14,1482.8316326530612
15,1808.2096354166667
16,1811.5625
17,1430.9083333333333
18,2464.3055555555557
19,2096.2898936170213
20,985.8345170454545
21,1238.017361111111
22,1402.8990384615386
23,1794.6006944444443
24,1520.241935483871
25,1407.4289772727273
26,1073.4341397849462
27,1387.2732843137255
28,2309.5703125
29,1283.0685240963855
30,1900.3587962962963
31,1393.4027777777778
32,1819.0578358208954
33,1360.6097560975609
34,1017.91351010101
35,1585.4664855072465
36,1001.3289141414141
37,1617.4909420289855
38,1032.7785326086957
39,1349.8351648351647
40,1496.115625
41,1525.2667682926829
42,1475.6016355140187
43,1112.96875
44,1496.9650423728813
45,1624.0345528455284
46,1375.8499053030303
47,1866.0679611650485
48,1353.2238520408164
49,1019.8290598290598
50,1508.3372641509434
51,1038.06654676259
52,1428.06640625
53,936.7870370370371
54,1108.7476325757575
55,1800.5288461538462
56,1484.7283653846155
57,736.1684027777778
58,902.5817953020135
59,947.2016129032259
60,1363.3423913043478
61,1295.653409090909
62,1684.0464743589744
63,1818.5061813186812
64,1047.725988700565
65,1257.6606145251396
66,1436.6891891891892
67,1620.4359879032259
68,1334.7566964285713
69,1393.0013489208634
70,1364.6416083916083
71,1168.4322331460673
72,669.8189484126984
73,642.1634615384615
74,568.6084905660377
75,528.8885041551247
76,707.6300403225806
77,679.7218851132686
78,928.1640625
79,1286.2525720164608
80,1190.5330882352941
81,1293.8179916317993
82,1222.871338912134
83,1050.1648622047244
84,1201.444474248927
85,1276.3463541666667
86,932.140507518797
87,1057.5748847926268
88,761.8996710526316
89,608.7443181818181
90,674.8693426724138
91,498.25443097014926
92,629.3735599078341
93,711.8697916666666
94,637.3744419642857
95,876.5526107594936
96,543.9763779527559
97,723.9847797927462
98,631.7364532019704
99,1076.8522350993378
100,568.5511363636364
101,964.0709459459459
102,1036.1173780487804
103,738.9512434554974
104,700.7198952879581
105,600.4235781990521
106,616.9768099547512
107,745.9236111111111
108,742.6238479262673
109,635.1700129533679
110,606.7071078431372
111,619.3315217391304
112,627.9718625498008
113,610.6807170542636
114,638.4507042253521
115,596.0605314960629
116,681.3791454081633
117,691.3972355769231
118,609.177927927928
119,592.011316872428
120,715.3550392670157
121,551.7429393305439
122,636.8794221698113
123,634.1690340909091
124,1022.808908045977
125,1055.00199044586
126,1091.2481174698796
127,1036.0089285714287
128,1258.3588836477988
129,1130.5404135338347
130,1295.5190217391305
131,1195.246147260274
132,929.390923566879
133,1069.6751412429378
134,954.3563741721854
135,983.6638621794872
136,990.0327797202797
137,1138.208198051948
138,882.0482142857143
139,1195.5971337579617
140,951.7549668874173
141,1145.83251953125
142,838.1946536144578
143,1064.921875
144,966.2937062937064
145,899.3535539215686
146,677.717803030303
147,854.3187949640288
148,822.9797149122807
149,893.5965401785714
150,843.0309466019418
151,884.5766129032259
152,604.4465361445783
153,822.624530075188
154,659.4205298013245
155,686.968368902439
156,720.2145833333333
157,765.0998036649214
158,659.0090240641712
159,766.4956647398844
160,559.6686921296297
161,575.0409388646289
162,643.9509976525821
163,480.8560267857143
164,716.8390486725664
165,675.714878318584
166,752.81494140625
167,756.3394709543569
168,688.9611164122138
169,716.5331196581196
170,867.03125
171,730.656512605042
172,757.5637135922331
173,604.8323170731708
174,606.7365056818181
175,708.1158387622149
176,516.2295386904761
177,567.5095565749235
178,581.6984516616315
179,625.5758017492711
180,775.3677797833935
181,736.7090517241379
182,658.1456270627062
183,752.380845323741
184,802.2252747252747
185,841.0196834415584
186,781.4671450151058
187,964.1573660714286
188,866.4756944444445
189,658.6539909638554
190,737.9890422077922
191,736.2935799319728
192,734.675
193,784.0399894067797
194,598.75
195,547.0849458204334
196,744.6264204545455
197,730.8692956349206
198,598.2842938311688
