interval,hitsperOccupL3(KB)
0,1948.7794811320755
1,1564.4117647058824
2,600.5856299212599
3,623.7762404580153
4,1029.2598684210527
5,642.2861842105264
6,824.4240196078431
7,765.0353773584906
8,669.9553571428571
9,484.61038961038963
10,765.0183823529412
11,709.8295454545455
12,509.1796875
13,1076.3974056603774
14,656.460843373494
15,1399.5959051724137
16,917.041015625
17,780.78125
18,1509.1489361702127
19,1502.4618902439024
20,1304.75625
21,688.4007352941177
22,1422.5051229508197
23,920.1331018518518
24,240.33683894230768
25,698.75
26,126.47115384615384
27,209.8563596491228
28,192.3025265957447
29,182.7647727272727
30,156.11921296296296
31,183.4069293478261
32,137.72613636363636
33,205.15246212121212
34,162.74170918367346
35,114.32133152173913
36,102.19776785714286
37,95.91692073170732
38,240.953125
39,92.43311915887851
40,151.49553571428572
41,130.91741071428572
42,154.97526041666666
43,203.21696428571428
44,176.87825520833334
45,100.75235215053763
46,107.19243421052632
47,119.65317622950819
48,157.2625
49,221.48125
50,73.561875
51,117.92905405405405
52,104.19586267605634
53,126.35475352112677
54,119.015625
55,307.332421875
56,223.945625
57,380.6114386792453
58,132.06490384615384
59,389.36019736842104
60,155.28836633663366
61,284.0269607843137
62,140.86542792792793
63,378.2320884146341
64,105.96845794392523
65,320.1546052631579
66,96.19964171974522
67,615.125
68,496.40466101694915
69,139.05868902439025
70,208.57433431952663
71,148.00634765625
72,160.3456554878049
73,139.61139112903226
74,65.32309322033899
75,101.2798076923077
76,84.45982142857143
77,1526.4465206185566
78,5433.501838235294
79,1820.9564393939395
80,716.0588235294117
81,1180.3536184210527
82,1710.909090909091
83,1029.4575471698113
84,1899.7395833333333
85,1126.8382352941176
86,1344.5880681818182
87,882.4728260869565
88,1198.2127192982457
89,1216.62109375
90,2006.6200657894738
91,1521.4464285714287
92,1107.3684210526317
93,639.9282786885246
94,945.9875
95,735.8731617647059
96,824.5432692307693
97,725.7242063492064
98,1259.1860465116279
99,1226.848404255319
100,1134.6492346938776
101,1211.9677734375
102,1063.90625
103,1281.9132653061224
104,808.5852272727273
105,572.751524390244
106,878.0555555555555
107,859.5380434782609
108,1537.4542682926829
109,1075.4741379310344
110,1730.9797297297298
111,1934.7135416666667
112,3688.070652173913
113,1968.2738095238096
114,1971.3628472222222
115,2018.252840909091
116,1359.4186046511627
117,2634.3923611111113
118,1285.5381944444443
119,1601.953125
120,2111.0080645161293
121,2408.4375
122,2119.2391304347825
123,1696.2228260869565
124,2058.1428571428573
125,1548.5323660714287
126,930.3333333333334
127,1275.334051724138
128,2558.625
129,1625.4231770833333
130,1071.2852822580646
131,1149.4149709302326
132,2424.1145833333335
133,839.0367647058823
134,2439.0287162162163
135,1833.4232954545455
136,2140.342741935484
137,1799.933712121212
138,1145.5193014705883
139,1302.1410472972973
140,2285.7361111111113
141,1029.1985887096773
142,1661.7798913043478
143,1197.2577247191011
144,1930.126329787234
145,916.9905821917808
146,1637.3537234042553
147,1485.0260416666667
148,1386.302966101695
149,2118.949468085106
150,2250.4939516129034
151,1901.55625
152,1786.359375
153,1692.296511627907
154,1521.283244680851
155,2534.512195121951
156,1677.389705882353
157,2039.7776442307693
158,2075.897435897436
159,2312.6171875
160,1415.0
161,2245.0135869565215
162,1332.8760593220338
163,1518.328373015873
164,3856.3651315789475
165,1287.5841346153845
166,1998.8563829787233
167,1199.9134615384614
168,1026.224662162162
169,2639.4357638888887
170,1512.7455357142858
171,3478.2638888888887
172,2260.901785714286
173,1736.7020089285713
174,1299.5662313432836
175,2070.9444444444443
176,1597.638888888889
177,1712.94375
178,1450.2330508474577
179,2620.269396551724
180,2166.454081632653
181,1456.9901315789473
182,1454.0111940298507
183,1309.547193877551
184,1696.4266304347825
185,1230.6801470588234
186,2636.907894736842
187,2083.75
188,2593.078125
189,2297.910714285714
190,1959.733606557377
191,1763.9525462962963
192,1960.2417452830189
193,1194.5973557692307
194,5455.955882352941
195,792.2955607476636
196,2562.8359375
197,964.3223314606741
198,3026.3569078947367
199,1292.2474747474748
200,1965.45625
201,1584.9404761904761
202,1722.725
203,1979.1847826086957
204,1802.347074468085
205,1185.974025974026
206,1175.8390410958905
207,1109.975110619469
208,3964.203125
209,1655.6743421052631
210,2523.578629032258
211,3290.4829545454545
212,1706.35625
213,2691.6638513513512
214,1325.0625
215,2250.2414772727275
216,2744.910714285714
217,2499.7421875
218,1888.6979166666667
219,3141.4236111111113
220,1224.8161764705883
221,2468.2959905660377
222,4237.8125
223,3055.3125
224,1419.2571721311476
225,2814.609375
226,1747.1028645833333
227,2202.3670212765956
228,1547.0033482142858
229,2503.1929347826085
230,1236.9059065934066
231,1476.0571808510638
232,1729.861111111111
233,2559.3548387096776
234,1542.5568181818182
235,1923.7860576923076
236,1394.694683908046
237,2281.2794811320755
238,2624.875
239,1523.4027777777778
240,1890.7785087719299
241,964.6460459183673
242,3242.279411764706
243,1092.7768987341772
244,2198.534090909091
245,1442.1830985915492
246,3323.2010135135133
247,1596.8538135593221
248,2730.3571428571427
249,1538.7646484375
250,4041.440972222222
251,1494.640625
252,1271.3653273809523
