interval,IPC
0,1.79191
1,1.6558
2,2.12935
3,2.4207
4,1.9252799999999999
5,1.7344099999999998
6,1.91429
7,2.02062
8,1.8605
9,1.95033
10,2.0416
11,2.2612900000000002
12,1.6952200000000002
13,1.7196799999999999
14,2.07049
15,2.32147
16,1.7036
17,1.6749599999999998
18,1.9276799999999998
19,2.1916700000000002
20,1.66795
21,1.81234
22,1.54321
23,2.08848
24,1.51742
25,1.76351
26,1.76919
27,2.13551
28,1.54718
29,1.81444
30,1.86254
31,1.97995
32,1.66923
33,1.58158
34,1.67598
35,2.03747
36,1.8437700000000001
37,1.8921
38,1.6208
39,2.09342
40,1.79292
41,1.77045
42,1.5681399999999999
43,2.1057799999999998
44,1.4726
45,1.7939599999999998
46,1.5944
47,1.7217099999999999
48,1.59081
49,1.61705
50,1.68213
51,1.73538
52,1.5284200000000001
53,1.4651
54,1.7658900000000002
55,1.57487
56,1.8898099999999998
57,1.34981
58,1.71575
59,1.71472
60,1.69808
61,1.63737
62,1.48635
63,1.88113
64,1.7120099999999998
65,1.96593
66,1.52147
67,1.8226799999999999
68,1.79082
69,1.79515
70,1.73603
71,1.59358
72,1.93858
73,1.52783
74,1.6856900000000001
75,1.55124
76,1.66297
77,1.7469400000000002
78,1.58181
79,1.65429
80,1.74128
81,1.6902700000000002
82,1.56492
83,1.88431
84,1.69287
85,2.02192
86,1.50904
87,1.61741
88,2.03895
89,1.6933900000000002
90,1.56494
91,1.52141
92,1.69177
93,1.69797
94,1.8223900000000002
95,1.5300200000000002
96,1.6880099999999998
97,1.5603
98,1.5954700000000002
99,1.88273
100,1.43559
101,1.7733599999999998
102,1.56988
103,1.7601900000000001
104,1.6666299999999998
105,1.4834200000000002
106,1.5649899999999999
107,1.5771700000000002
108,1.99855
109,1.46091
110,1.58161
111,1.61842
112,1.90238
113,1.7130299999999998
114,1.43945
115,1.5382200000000001
116,1.64382
117,1.6823599999999999
118,1.7214099999999999
119,1.5856700000000001
120,1.5276100000000001
121,1.78152
122,1.62981
123,1.6853599999999997
124,1.68081
125,1.5671899999999999
126,1.82723
127,1.6695
128,1.9325700000000001
129,1.45708
130,1.58075
131,1.7595900000000002
132,1.6293799999999998
133,1.81782
134,1.5632700000000002
135,1.61218
136,1.6900400000000002
137,1.8076299999999998
138,1.76742
139,1.70711
140,1.8378
141,1.96442
142,1.78298
143,2.0966400000000003
144,1.69702
145,1.64237
146,2.0311
147,1.9006900000000002
148,1.7995
149,1.71776
150,1.8727
151,1.9966700000000002
152,1.7890000000000001
153,1.6753900000000002
154,1.85467
155,1.93272
156,1.75816
157,1.8192099999999998
158,1.60099
159,1.84513
160,1.71623
161,1.86312
162,1.6878400000000002
163,1.66815
164,1.7898900000000002
165,1.8112099999999998
166,2.03323
167,1.7341799999999998
168,1.7092900000000002
169,1.7877
170,1.93785
171,1.79837
172,1.64983
173,1.64304
174,1.778
175,1.84485
176,1.58949
177,1.6756
178,1.6874799999999999
179,1.83275
180,1.72976
181,1.64392
182,1.62089
183,1.72941
184,1.84475
